3730733686.723	292.048	292.243	291.935	0.000	291.937	0.000	291.897	291.448	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.882	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.178	-376.800	93.217	0.000	0.100	0.100	767.123	376.800	0.000	0.000	820.920	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733689.722	292.041	292.237	291.937	0.000	291.944	0.000	291.886	291.448	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.881	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	0.178	-376.800	93.171	0.000	0.100	0.100	766.340	376.800	0.000	0.000	849.716	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733692.722	292.037	292.236	291.935	0.000	291.934	0.000	291.888	291.445	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.875	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	0.178	-376.800	93.171	0.000	0.100	0.100	767.123	376.800	0.000	0.000	866.684	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733695.723	292.041	292.223	291.947	0.000	291.936	0.000	291.888	291.449	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.874	0.000	0.000	0.000	0.000	0.464	-1.266	3.719	0.174	-376.800	93.217	0.000	0.100	0.100	756.176	376.800	0.000	0.000	814.750	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733698.722	292.049	292.244	291.950	0.000	291.942	0.000	291.893	291.458	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.887	0.000	0.000	0.000	0.000	0.161	3.876	1.149	0.171	-376.800	93.031	0.000	0.100	0.100	773.378	376.800	0.000	0.000	845.088	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733701.722	292.050	292.238	291.936	0.000	291.939	0.000	291.894	291.450	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.878	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	0.174	-376.800	92.707	0.000	0.100	0.100	766.340	376.800	0.000	0.000	872.341	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733704.722	292.052	292.245	291.946	0.000	291.937	0.000	291.896	291.458	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.882	0.000	0.000	0.000	0.000	0.161	3.876	1.149	0.171	-376.800	92.104	0.000	0.100	0.100	764.777	376.800	0.000	0.000	825.034	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733707.722	292.056	292.229	291.937	0.000	291.939	0.000	291.885	291.440	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.873	0.000	0.000	0.000	0.000	-0.445	-1.266	1.149	0.174	-376.800	92.614	0.000	0.100	0.100	767.122	376.800	0.000	0.000	838.403	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733710.723	292.040	292.223	291.934	0.000	291.928	0.000	291.885	291.434	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.868	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.171	-376.800	92.568	0.000	0.100	0.100	771.814	376.800	0.000	0.000	866.684	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733713.722	292.053	292.233	291.941	0.000	291.935	0.000	291.893	291.446	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.881	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.164	-376.800	92.800	0.000	0.100	0.100	763.995	376.800	0.000	0.000	835.832	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733716.723	292.057	292.225	291.939	0.000	291.936	0.000	291.890	291.448	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.880	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.171	-376.800	92.197	0.000	0.100	0.100	763.213	376.800	0.000	0.000	832.233	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733719.722	292.045	292.223	291.926	0.000	291.928	0.000	291.879	291.444	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.873	0.000	0.000	0.000	0.000	0.161	1.305	-1.422	0.164	-376.800	93.170	0.000	0.100	0.100	762.431	376.800	0.000	0.000	861.542	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733722.722	292.057	292.230	291.934	0.000	291.942	0.000	291.883	291.443	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.874	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	0.168	-376.800	93.078	0.000	0.100	0.100	763.213	376.800	0.000	0.000	845.602	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733725.722	292.064	292.239	291.943	0.000	291.951	0.000	291.888	291.450	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.892	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	0.171	-376.800	93.263	0.000	0.100	0.100	754.612	376.800	0.000	0.000	826.577	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733728.723	292.059	292.224	291.938	0.000	291.942	0.000	291.883	291.439	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.881	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	0.171	-376.800	93.448	0.000	0.100	0.100	760.867	376.800	0.000	0.000	855.372	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733731.722	292.038	292.212	291.936	0.000	291.925	0.000	291.876	291.434	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.886	0.000	0.000	0.000	0.000	0.464	-1.266	3.719	0.171	-376.800	93.308	0.000	0.100	0.100	756.176	376.800	0.000	0.000	856.400	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733734.722	292.025	292.212	291.922	0.000	291.916	0.000	291.866	291.421	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.874	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.174	-376.800	92.938	0.000	0.100	0.100	759.303	376.800	0.000	0.000	819.892	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733737.722	292.031	292.223	291.942	0.000	291.925	0.000	291.866	291.435	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.895	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.168	-376.800	93.076	0.000	0.100	0.100	760.867	376.800	0.000	0.000	849.716	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733740.723	292.032	292.209	291.930	0.000	291.918	0.000	291.863	291.423	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.880	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.174	-376.800	92.428	0.000	0.100	0.100	768.686	376.800	0.000	0.000	867.713	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733743.722	292.035	292.214	291.934	0.000	291.920	0.000	291.868	291.437	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.875	0.000	0.000	0.000	0.000	-0.142	1.305	-1.422	0.174	-376.800	93.633	0.000	0.100	0.100	761.649	376.800	0.000	0.000	815.264	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733746.722	292.031	292.220	291.942	0.000	291.921	0.000	291.859	291.437	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.885	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	0.174	-376.800	92.521	0.000	0.100	0.100	764.777	376.800	0.000	0.000	844.059	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733749.722	292.032	292.224	291.934	0.000	291.923	0.000	291.866	291.434	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.886	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	0.171	-376.800	92.892	0.000	0.100	0.100	768.687	376.800	0.000	0.000	871.827	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733752.723	292.036	292.223	291.939	0.000	291.930	0.000	291.861	291.429	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.874	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	0.171	-376.800	93.310	0.000	0.100	0.100	759.304	376.800	0.000	0.000	825.548	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733755.723	292.015	292.210	291.924	0.000	291.916	0.000	291.846	291.427	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.873	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.168	-376.800	92.476	0.000	0.100	0.100	763.994	376.800	0.000	0.000	838.917	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733758.723	292.013	292.217	291.925	0.000	291.916	0.000	291.850	291.420	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.881	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.174	-376.800	91.966	0.000	0.100	0.100	769.468	376.800	0.000	0.000	866.684	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733761.722	292.034	292.222	291.935	0.000	291.917	0.000	291.847	291.424	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.890	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.174	-376.800	92.754	0.000	0.100	0.100	768.686	376.800	0.000	0.000	836.346	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733764.722	292.014	292.223	291.931	0.000	291.912	0.000	291.843	291.425	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.880	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.181	-376.800	92.893	0.000	0.100	0.100	754.612	376.800	0.000	0.000	832.233	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
3730733767.722	292.024	292.226	291.932	0.000	291.907	0.000	291.844	291.424	0.000	155.000	166.000	0.000	0.000	0.000	0.000	291.881	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.178	-376.800	93.032	0.000	0.100	0.100	762.431	376.800	0.000	0.000	860.514	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
