3799602412.471	165.233	177.359	166.448	0.000	166.146	292.732	167.054	283.202	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1114.367	0.006	-376.800	89.323	0.000	0.100	0.100	760.866	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	139.700	7.700	-104.800	-87.700	20.500	-149.800	-20.800	0.000	0.000	0.000
3799602422.471	165.285	177.356	166.434	0.000	166.174	292.722	167.043	283.216	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.445	1111.811	1114.367	0.006	-376.800	90.435	0.000	0.100	0.100	759.301	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	134.600	5.100	-104.500	-86.700	19.900	-149.800	-20.800	0.000	0.000	0.000
3799602432.472	165.647	177.341	166.422	0.000	166.170	292.720	167.036	283.202	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.445	1109.241	1114.367	0.006	-376.800	90.064	0.000	0.100	0.100	756.174	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	142.300	15.300	-117.200	-95.200	21.000	-147.700	-22.600	0.000	0.000	0.000
3799602442.472	165.843	177.346	166.432	0.000	166.064	292.724	167.049	283.197	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1111.811	1116.938	0.006	-376.800	89.694	0.000	0.100	0.100	753.047	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	167.200	14.700	-130.400	-105.400	21.000	-143.200	-24.300	0.000	0.000	0.000
3799602452.471	165.645	177.347	166.434	0.000	165.914	292.723	167.046	283.233	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1114.367	0.006	-376.800	89.231	0.000	0.100	0.100	763.211	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	165.200	10.200	-130.700	-109.000	21.000	-138.900	-23.900	0.000	0.000	0.000
3799602462.470	165.117	177.342	166.423	0.000	165.581	292.729	167.032	283.212	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1114.367	0.006	-376.800	89.879	0.000	0.100	0.100	750.701	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	160.100	10.200	-127.500	-109.900	21.000	-137.200	-23.400	0.000	0.000	0.000
3799602472.470	164.522	177.360	166.425	0.000	165.367	292.724	167.034	283.209	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1106.670	1116.938	0.006	-376.800	89.554	0.000	0.100	0.100	760.865	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	152.500	7.700	-125.500	-109.900	20.500	-137.900	-22.600	0.000	0.000	0.000
3799602482.471	164.274	177.346	166.422	0.000	165.249	292.723	167.024	283.193	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1109.241	1111.796	0.006	-376.800	90.342	0.000	0.100	0.100	763.211	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	194.600	7.000	-123.600	-109.300	20.500	-141.000	-21.700	0.000	0.000	0.000
3799602492.470	164.259	177.358	166.438	0.000	165.240	292.733	167.044	283.213	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1109.225	0.006	-376.800	89.880	0.000	0.100	0.100	762.429	376.800	0.000	0.000	-4.892	0.000	0.000	0.000	1.000	175.500	7.000	-122.000	-108.300	19.900	-143.600	-21.700	0.000	0.000	0.000
3799602502.471	164.251	177.353	166.444	0.000	165.228	292.730	167.054	283.215	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1111.796	0.006	-376.800	89.509	0.000	0.100	0.100	764.775	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	151.200	7.700	-120.200	-107.500	19.900	-144.800	-21.700	0.000	0.000	0.000
3799602512.472	164.266	177.345	166.423	0.000	165.245	292.715	167.034	283.188	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1114.367	0.006	-376.800	89.832	0.000	0.100	0.100	756.174	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	177.400	7.700	-118.600	-106.300	19.900	-145.000	-21.700	0.000	0.000	0.000
3799602522.472	164.332	177.343	166.408	0.000	165.309	292.732	167.033	283.210	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1106.670	1116.938	0.006	-376.800	89.971	0.000	0.100	0.100	755.392	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	156.900	7.700	-117.200	-105.100	20.500	-145.700	-21.700	0.000	0.000	0.000
3799602532.472	164.415	177.350	166.434	0.000	165.379	292.730	167.043	283.220	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1106.670	1116.938	0.006	-376.800	90.622	0.000	0.100	0.100	767.120	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	137.800	8.300	-115.700	-104.200	20.500	-146.400	-21.700	0.000	0.000	0.000
3799602542.472	164.448	177.337	166.416	0.000	165.413	292.731	167.026	283.220	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1111.796	0.006	-376.800	89.602	0.000	0.100	0.100	762.429	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	139.700	8.300	-114.800	-103.000	20.500	-147.000	-21.700	0.000	0.000	0.000
3799602552.470	164.528	177.349	166.423	0.000	165.471	292.719	167.038	283.218	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1116.938	0.006	-376.800	90.249	0.000	0.100	0.100	754.610	376.800	0.000	0.000	0.764	0.000	0.000	0.000	1.000	156.900	7.700	-113.700	-101.700	20.500	-147.400	-21.700	0.000	0.000	0.000
3799602562.472	164.605	177.357	166.408	0.000	165.520	292.718	167.006	283.188	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1106.670	1116.938	0.006	-376.800	89.925	0.000	0.100	0.100	755.392	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	156.900	7.700	-112.900	-100.500	20.500	-147.700	-21.200	0.000	0.000	0.000
3799602572.471	164.677	177.348	166.412	0.000	165.571	292.709	167.013	283.196	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1114.367	0.006	-376.800	89.462	0.000	0.100	0.100	756.174	376.800	0.000	0.000	0.764	0.000	0.000	0.000	1.000	137.200	7.700	-112.000	-99.600	20.500	-148.000	-21.700	0.000	0.000	0.000
3799602582.470	164.755	177.364	166.419	0.000	165.630	292.728	167.022	283.200	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1106.670	1114.367	0.006	-376.800	90.483	0.000	0.100	0.100	767.902	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	137.200	7.700	-111.300	-98.300	20.500	-148.200	-21.200	0.000	0.000	0.000
3799602592.470	164.817	177.347	166.415	0.000	165.686	292.718	167.006	283.199	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1116.938	0.006	-376.800	89.647	0.000	0.100	0.100	755.392	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	0.000	7.000	-110.800	-97.300	20.500	-148.600	-21.200	0.000	0.000	0.000
3799602602.471	164.874	177.358	166.430	0.000	165.753	292.731	167.030	283.205	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1114.367	0.006	-376.800	90.342	0.000	0.100	0.100	762.429	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	149.900	7.000	-109.900	-96.100	20.500	-148.900	-21.200	0.000	0.000	0.000
3799602612.471	164.920	177.362	166.416	0.000	165.805	292.716	167.043	283.072	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1116.938	0.006	-376.800	89.601	0.000	0.100	0.100	756.174	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	151.800	8.300	-109.300	-95.500	20.500	-148.900	-20.800	0.000	0.000	0.000
3799602622.472	164.966	177.371	166.426	0.000	165.846	292.726	167.031	283.131	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1104.099	1111.796	0.006	-376.800	89.834	0.000	0.100	0.100	759.302	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	134.000	8.300	-108.300	-94.200	20.500	-149.200	-20.800	0.000	0.000	0.000
3799602632.470	165.005	177.355	166.408	0.000	165.881	292.719	167.017	283.145	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1111.796	0.006	-376.800	90.251	0.000	0.100	0.100	758.520	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	161.400	7.000	-108.100	-93.300	20.500	-149.200	-20.800	0.000	0.000	0.000
3799602642.471	165.063	177.356	166.426	0.000	165.924	292.716	167.014	283.179	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1114.367	0.006	-376.800	89.370	0.000	0.100	0.100	762.429	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	161.400	8.300	-107.500	-92.000	20.500	-149.400	-20.800	0.000	0.000	0.000
3799602652.558	165.100	177.362	166.426	0.000	165.963	292.720	167.017	283.182	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1111.796	0.006	-376.800	89.601	0.000	0.100	0.100	760.083	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	147.400	7.700	-106.900	-91.000	20.500	-149.600	-20.800	0.000	0.000	0.000
3799602662.470	165.133	177.359	166.407	0.000	166.002	292.720	167.020	283.196	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1111.796	0.006	-376.800	89.507	0.000	0.100	0.100	753.828	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	132.700	8.300	-106.000	-90.000	20.500	-149.600	-20.800	0.000	0.000	0.000
3799602672.472	165.176	177.351	166.425	0.000	166.051	292.716	167.023	283.194	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1109.241	1111.796	0.006	-376.800	90.064	0.000	0.100	0.100	752.264	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	152.500	7.700	-105.700	-89.000	20.500	-149.600	-20.800	0.000	0.000	0.000
3799602682.472	165.217	177.348	166.414	0.000	166.091	292.720	167.024	283.221	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1109.225	0.006	-376.800	89.833	0.000	0.100	0.100	754.610	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	167.200	5.700	-104.800	-88.300	20.500	-149.600	-20.800	0.000	0.000	0.000
3799602692.470	165.262	177.357	166.417	0.000	166.130	292.723	167.014	283.208	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1111.796	0.006	-376.800	89.925	0.000	0.100	0.100	763.211	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	160.100	8.300	-104.500	-87.300	20.500	-149.800	-20.800	0.000	0.000	0.000
3799602702.471	165.301	177.356	166.440	0.000	166.164	292.737	167.030	283.210	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1106.670	1114.367	0.006	-376.800	90.250	0.000	0.100	0.100	761.647	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	142.300	6.400	-104.200	-86.700	19.900	-149.600	-20.800	0.000	0.000	0.000
3799602712.472	165.694	177.360	166.426	0.000	166.189	292.736	167.037	283.214	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1109.241	1114.367	0.006	-376.800	89.647	0.000	0.100	0.100	756.174	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	151.800	12.100	-117.700	-92.900	21.000	-147.400	-23.400	0.000	0.000	0.000
3799602722.470	165.878	177.344	166.413	0.000	166.066	292.722	167.024	283.204	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1109.241	1111.796	0.006	-376.800	90.203	0.000	0.100	0.100	756.955	376.800	0.000	0.000	-4.892	0.000	0.000	0.000	1.000	167.200	12.800	-129.900	-104.800	21.500	-143.200	-24.300	0.000	0.000	0.000
3799602732.470	165.647	177.339	166.413	0.000	165.897	292.716	167.024	283.242	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1106.670	1114.367	0.006	-376.800	89.509	0.000	0.100	0.100	771.812	376.800	0.000	0.000	-5.407	0.000	0.000	0.000	1.000	152.500	10.800	-130.700	-108.700	21.000	-138.900	-23.400	0.000	0.000	0.000
3799602742.472	165.185	177.347	166.424	0.000	165.624	292.736	167.045	283.249	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1111.796	0.006	-376.800	89.695	0.000	0.100	0.100	757.738	376.800	0.000	0.000	-5.407	0.000	0.000	0.000	1.000	167.800	10.200	-128.300	-109.900	21.000	-137.200	-23.000	0.000	0.000	0.000
3799602752.472	164.597	177.349	166.421	0.000	165.389	292.729	167.024	283.228	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1114.367	0.006	-376.800	89.927	0.000	0.100	0.100	767.121	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	192.700	7.700	-126.400	-109.600	21.000	-137.900	-22.600	0.000	0.000	0.000
3799602762.472	164.357	177.337	166.414	0.000	165.289	292.717	167.032	283.205	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1114.367	0.006	-376.800	90.390	0.000	0.100	0.100	766.339	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	187.600	7.000	-124.700	-109.300	19.900	-141.000	-21.700	0.000	0.000	0.000
3799602772.855	164.312	177.349	166.433	0.000	165.256	292.728	167.053	283.235	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1114.367	0.006	-376.800	90.112	0.000	0.100	0.100	756.174	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	190.800	5.700	-122.800	-108.100	19.900	-143.800	-21.200	0.000	0.000	0.000
3799602782.472	164.315	177.344	166.421	0.000	165.265	292.727	167.047	283.208	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1114.367	0.006	-376.800	90.390	0.000	0.100	0.100	768.684	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	183.100	7.700	-120.800	-107.200	19.900	-144.800	-21.700	0.000	0.000	0.000
3799602792.472	164.353	177.343	166.428	0.000	165.301	292.730	167.055	283.215	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1106.670	1114.367	0.006	-376.800	90.389	0.000	0.100	0.100	757.737	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	151.800	7.700	-119.100	-106.000	20.500	-145.000	-21.700	0.000	0.000	0.000
3799602802.471	164.383	177.337	166.424	0.000	165.350	292.735	167.046	283.228	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1109.241	1111.796	0.006	-376.800	89.693	0.000	0.100	0.100	761.647	376.800	0.000	0.000	0.764	0.000	0.000	0.000	1.000	171.000	8.300	-117.500	-104.800	20.500	-145.700	-21.700	0.000	0.000	0.000
3799602812.472	164.464	177.353	166.429	0.000	165.407	292.731	167.041	283.223	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1114.367	0.006	-376.800	89.832	0.000	0.100	0.100	755.392	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	144.800	8.300	-116.300	-103.600	20.500	-146.200	-21.700	0.000	0.000	0.000
3799602822.471	164.535	177.357	166.436	0.000	165.477	292.739	167.035	283.202	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1109.241	1116.938	0.006	-376.800	89.647	0.000	0.100	0.100	765.556	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	137.200	7.700	-115.200	-102.300	20.500	-147.000	-21.700	0.000	0.000	0.000
3799602832.470	164.614	177.367	166.437	0.000	165.520	292.733	167.037	283.206	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1114.367	0.006	-376.800	89.694	0.000	0.100	0.100	758.520	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	163.300	8.300	-114.000	-101.700	20.500	-147.400	-21.700	0.000	0.000	0.000
3799602842.471	164.656	177.353	166.433	0.000	165.583	292.738	167.029	283.222	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1114.367	0.006	-376.800	90.019	0.000	0.100	0.100	765.557	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	144.800	7.000	-113.100	-100.500	20.500	-147.700	-21.700	0.000	0.000	0.000
3799602852.472	164.724	177.328	166.431	0.000	165.633	292.733	167.022	283.248	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1111.796	0.006	-376.800	89.879	0.000	0.100	0.100	760.083	376.800	0.000	0.000	-0.264	0.000	0.000	0.000	1.000	167.800	7.700	-112.500	-99.200	20.500	-148.000	-21.700	0.000	0.000	0.000
3799602862.472	164.772	177.340	166.425	0.000	165.677	292.741	167.023	283.232	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1106.670	1111.796	0.006	-376.800	90.249	0.000	0.100	0.100	755.392	376.800	0.000	0.000	-0.779	0.000	0.000	0.000	1.000	142.900	8.300	-1.000	-0.000	20.500	-148.200	-20.800	0.000	0.000	0.000
3799602872.472	164.832	177.343	166.431	0.000	165.725	292.739	167.022	283.224	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1111.811	1111.796	0.006	-376.800	89.693	0.000	0.100	0.100	752.264	376.800	0.000	0.000	-1.293	0.000	0.000	0.000	1.000	170.300	8.300	-110.400	-97.000	20.500	-148.600	-20.800	0.000	0.000	0.000
3799602882.472	164.899	177.353	166.412	0.000	165.779	292.741	167.028	283.214	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1111.796	0.007	-376.800	89.509	0.000	0.100	0.100	761.647	376.800	0.000	0.000	-1.807	0.000	0.000	0.000	1.000	167.800	8.300	-110.200	-96.100	20.500	-148.900	-20.800	0.000	0.000	0.000
3799602892.870	164.956	177.357	166.434	0.000	165.826	292.737	167.025	283.209	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1109.241	1114.367	0.007	-376.800	89.927	0.000	0.100	0.100	762.429	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	134.000	7.000	-109.300	-94.800	20.500	-148.900	-20.800	0.000	0.000	0.000
3799602902.471	165.001	177.340	166.421	0.000	165.867	292.738	167.036	283.219	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1111.811	1114.367	0.006	-376.800	89.880	0.000	0.100	0.100	762.429	376.800	0.000	0.000	-2.321	0.000	0.000	0.000	1.000	142.300	5.700	-108.700	-93.800	20.500	-149.200	-20.800	0.000	0.000	0.000
3799602912.471	165.037	177.353	166.425	0.000	165.930	292.738	167.033	283.262	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1114.367	0.006	-376.800	90.622	0.000	0.100	0.100	763.211	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	136.500	7.700	-108.100	-92.900	20.500	-149.400	-20.800	0.000	0.000	0.000
3799602922.473	165.101	177.351	166.416	0.000	165.967	292.729	167.023	283.258	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1106.670	1114.367	0.006	-376.800	89.509	0.000	0.100	0.100	759.302	376.800	0.000	0.000	-2.836	0.000	0.000	0.000	1.000	130.800	7.700	-107.500	-92.000	20.500	-149.400	-20.800	0.000	0.000	0.000
3799602932.471	165.160	177.359	166.435	0.000	166.008	292.741	167.026	283.254	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1114.367	0.006	-376.800	90.158	0.000	0.100	0.100	758.519	376.800	0.000	0.000	-3.350	0.000	0.000	0.000	1.000	136.500	8.300	-106.900	-91.000	20.500	-149.600	-20.800	0.000	0.000	0.000
3799602942.470	165.192	177.366	166.423	0.000	166.063	292.734	167.043	283.262	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.748	1109.241	1114.367	0.006	-376.800	90.157	0.000	0.100	0.100	764.775	376.800	0.000	0.000	-3.864	0.000	0.000	0.000	1.000	162.100	8.300	-106.000	-89.700	20.500	-149.600	-20.800	0.000	0.000	0.000
3799602952.472	165.235	177.363	166.440	0.000	166.091	292.746	167.045	283.245	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1111.811	1114.367	0.006	-376.800	89.693	0.000	0.100	0.100	751.483	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	149.900	8.300	-105.700	-89.000	20.500	-149.600	-20.800	0.000	0.000	0.000
3799602962.472	165.297	177.368	166.450	0.000	166.141	292.742	167.037	283.237	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1114.382	1111.796	0.006	-376.800	89.694	0.000	0.100	0.100	756.956	376.800	0.000	0.000	-4.378	0.000	0.000	0.000	1.000	156.300	7.700	-105.100	-88.000	20.500	-149.800	-20.800	0.000	0.000	0.000
3799602972.472	165.325	177.369	166.437	0.000	166.158	292.743	167.024	283.217	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1111.811	1114.367	0.006	-376.800	89.602	0.000	0.100	0.100	756.956	376.800	0.000	0.000	-5.407	0.000	0.000	0.000	1.000	157.600	8.300	-104.500	-87.000	20.500	-149.800	-19.900	0.000	0.000	0.000
3799602982.472	165.660	177.353	166.431	0.000	166.185	292.743	167.036	283.211	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1106.670	1114.367	0.007	-376.800	90.251	0.000	0.100	0.100	755.392	376.800	0.000	0.000	-4.892	0.000	0.000	0.000	1.000	134.600	16.000	-117.200	-92.900	20.500	-147.700	-22.600	0.000	0.000	0.000
3799602992.472	165.895	177.384	166.449	0.000	166.084	292.753	167.042	283.223	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1109.241	1114.367	0.006	-376.800	90.436	0.000	0.100	0.100	767.903	376.800	0.000	0.000	-1.293	0.000	0.000	0.000	1.000	167.200	12.100	-130.400	-104.800	21.500	-143.200	-23.900	0.000	0.000	0.000
3799603002.472	165.650	177.369	166.427	0.000	165.892	292.750	167.030	283.212	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1106.670	1116.938	0.006	-376.800	89.832	0.000	0.100	0.100	765.557	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	143.600	12.800	-130.700	-109.000	21.000	-138.900	-23.400	0.000	0.000	0.000
3799603012.524	165.130	177.373	166.443	0.000	165.550	292.746	167.019	283.217	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1106.670	1114.367	0.006	-376.800	90.156	0.000	0.100	0.100	763.993	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	190.800	10.200	-126.400	-110.200	21.000	-137.200	-23.000	0.000	0.000	0.000
3799603022.472	164.538	177.365	166.426	0.000	165.338	292.730	167.008	283.242	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1111.796	0.006	-376.800	89.787	0.000	0.100	0.100	756.174	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	178.000	7.700	-124.400	-109.900	21.000	-137.900	-22.600	0.000	0.000	0.000
3799603032.470	164.331	177.379	166.452	0.000	165.278	292.757	167.040	283.283	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.142	1109.241	1114.367	0.006	-376.800	89.555	0.000	0.100	0.100	753.829	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	195.900	7.000	-122.800	-109.300	19.900	-141.200	-21.700	0.000	0.000	0.000
3799603042.470	164.275	177.372	166.445	0.000	165.234	292.747	167.032	283.262	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1109.241	1111.796	0.006	-376.800	90.158	0.000	0.100	0.100	766.339	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	187.600	4.500	-120.800	-108.300	20.500	-143.600	-21.700	0.000	0.000	0.000
3799603052.471	164.271	177.366	166.437	0.000	165.227	292.750	167.017	283.238	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.161	1109.241	1114.367	0.006	-376.800	90.576	0.000	0.100	0.100	759.301	376.800	0.000	0.000	0.764	0.000	0.000	0.000	1.000	167.200	8.300	-118.900	-107.500	19.900	-144.800	-21.700	0.000	0.000	0.000
3799603062.472	164.321	177.383	166.445	0.000	165.275	292.749	167.027	283.238	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1111.811	1114.367	0.007	-376.800	89.927	0.000	0.100	0.100	765.557	376.800	0.000	0.000	0.250	0.000	0.000	0.000	1.000	143.600	7.700	-117.700	-106.300	20.500	-145.000	-21.700	0.000	0.000	0.000
3799603072.472	164.363	177.374	166.437	0.000	165.324	292.758	167.029	283.247	0.000	165.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.445	1114.382	1111.796	0.007	-376.800	90.158	0.000	0.100	0.100	752.264	376.800	0.000	0.000	0.764	0.000	0.000	0.000	1.000	172.300	8.300	-116.300	-105.100	20.500	-145.700	-21.700	0.000	0.000	0.000
