3730818388.714	292.622	292.864	292.549	0.000	292.513	0.000	292.464	292.346	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.548	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.442	-376.800	92.522	0.000	0.100	0.100	759.303	376.800	0.000	0.000	875.426	0.000	0.000	0.000	1.000	-17.800	-34.900	121.700	330.500	20.400
3730818390.715	292.620	292.857	292.552	0.000	292.514	0.000	292.464	292.348	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.556	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.500	-376.800	92.893	0.000	0.100	0.100	759.303	376.800	0.000	0.000	854.344	0.000	0.000	0.000	1.000	-17.800	-34.900	122.000	330.500	23.000
3730818392.714	292.618	292.868	292.548	0.000	292.518	0.000	292.470	292.361	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.555	0.000	0.000	0.000	0.000	-0.445	3.876	1.149	1.530	-376.800	92.615	0.000	0.100	0.100	763.213	376.800	0.000	0.000	822.977	0.000	0.000	0.000	1.000	-17.800	-34.900	122.500	338.800	23.000
3730818394.714	292.614	292.861	292.546	0.000	292.511	0.000	292.470	292.351	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.551	0.000	0.000	0.000	0.000	-0.142	1.305	-1.422	1.500	-376.800	93.078	0.000	0.100	0.100	760.868	376.800	0.000	0.000	842.517	0.000	0.000	0.000	1.000	-17.800	-35.400	122.800	333.700	20.400
3730818396.714	292.616	292.869	292.540	0.000	292.520	0.000	292.474	292.361	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.559	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.530	-376.800	93.217	0.000	0.100	0.100	759.303	376.800	0.000	0.000	861.028	0.000	0.000	0.000	1.000	-17.800	-35.400	123.100	351.500	23.000
3730818398.714	292.615	292.853	292.537	0.000	292.515	0.000	292.464	292.343	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.558	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.470	-376.800	92.753	0.000	0.100	0.100	749.139	376.800	0.000	0.000	879.025	0.000	0.000	0.000	1.000	-17.800	-35.400	123.300	322.200	23.000
3730818400.714	292.609	292.847	292.533	0.000	292.511	0.000	292.463	292.343	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.545	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.530	-376.800	93.078	0.000	0.100	0.100	757.739	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	-17.800	-35.400	123.900	341.300	20.400
3730818402.715	292.617	292.859	292.541	0.000	292.507	0.000	292.462	292.350	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.544	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.470	-376.800	93.495	0.000	0.100	0.100	762.431	376.800	0.000	0.000	827.091	0.000	0.000	0.000	1.000	-17.800	-35.400	124.200	341.300	22.300
3730818404.714	292.611	292.851	292.541	0.000	292.512	0.000	292.470	292.351	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.554	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	1.500	-376.800	92.799	0.000	0.100	0.100	756.958	376.800	0.000	0.000	846.116	0.000	0.000	0.000	1.000	-17.800	-35.400	124.700	323.500	23.000
3730818406.715	292.614	292.864	292.558	0.000	292.523	0.000	292.468	292.363	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.554	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	92.660	0.000	0.100	0.100	761.649	376.800	0.000	0.000	864.113	0.000	0.000	0.000	1.000	-17.800	-36.000	125.000	330.500	22.300
3730818408.714	292.632	292.859	292.547	0.000	292.522	0.000	292.476	292.364	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.555	0.000	0.000	0.000	0.000	0.464	3.876	1.149	1.470	-376.800	92.752	0.000	0.100	0.100	761.649	376.800	0.000	0.000	875.940	0.000	0.000	0.000	1.000	-17.800	-36.000	125.300	340.100	22.300
3730818410.714	292.619	292.854	292.544	0.000	292.517	0.000	292.473	292.355	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.556	0.000	0.000	0.000	0.000	0.161	3.876	3.719	1.470	-376.800	92.984	0.000	0.100	0.100	761.649	376.800	0.000	0.000	840.974	0.000	0.000	0.000	1.000	-17.800	-36.000	125.500	315.800	21.100
3730818412.715	292.621	292.864	292.544	0.000	292.526	0.000	292.477	292.354	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.560	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	1.500	-376.800	92.798	0.000	0.100	0.100	753.048	376.800	0.000	0.000	831.204	0.000	0.000	0.000	1.000	-17.800	-36.000	126.100	320.900	21.100
3730818414.713	292.622	292.863	292.552	0.000	292.517	0.000	292.476	292.358	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.561	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.500	-376.800	93.123	0.000	0.100	0.100	760.085	376.800	0.000	0.000	850.230	0.000	0.000	0.000	1.000	-17.800	-35.400	126.400	310.100	22.300
3730818416.714	292.633	292.862	292.556	0.000	292.522	0.000	292.474	292.365	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.565	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.442	-376.800	92.798	0.000	0.100	0.100	763.213	376.800	0.000	0.000	868.227	0.000	0.000	0.000	1.000	-17.800	-36.000	126.600	330.500	22.300
3730818418.714	292.626	292.860	292.548	0.000	292.520	0.000	292.473	292.356	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.558	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.500	-376.800	92.845	0.000	0.100	0.100	753.048	376.800	0.000	0.000	869.770	0.000	0.000	0.000	1.000	-17.800	-35.400	127.200	313.300	21.100
3730818420.714	292.629	292.864	292.557	0.000	292.529	0.000	292.481	292.365	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.572	0.000	0.000	0.000	0.000	0.161	3.876	1.149	1.500	-376.800	92.706	0.000	0.100	0.100	759.303	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-17.800	-35.400	127.200	303.700	23.000
3730818422.714	292.628	292.855	292.554	0.000	292.512	0.000	292.482	292.361	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.563	0.000	0.000	0.000	0.000	0.161	6.446	1.149	1.500	-376.800	92.845	0.000	0.100	0.100	763.994	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-17.800	-35.400	127.500	315.200	23.000
3730818424.714	292.634	292.868	292.563	0.000	292.523	0.000	292.485	292.361	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.569	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.500	-376.800	93.262	0.000	0.100	0.100	765.558	376.800	0.000	0.000	853.829	0.000	0.000	0.000	1.000	-17.800	-36.000	127.700	313.300	22.300
3730818426.714	292.613	292.857	292.552	0.000	292.509	0.000	292.472	292.362	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.570	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	1.530	-376.800	93.448	0.000	0.100	0.100	760.867	376.800	0.000	0.000	871.312	0.000	0.000	0.000	1.000	-17.800	-36.000	128.300	310.700	21.700
3730818428.714	292.621	292.855	292.554	0.000	292.512	0.000	292.480	292.366	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.564	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	92.614	0.000	0.100	0.100	755.394	376.800	0.000	0.000	863.599	0.000	0.000	0.000	1.000	-17.800	-35.400	128.500	305.600	23.000
3730818430.715	292.618	292.860	292.547	0.000	292.524	0.000	292.476	292.361	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.572	0.000	0.000	0.000	0.000	0.161	-1.266	-1.422	1.500	-376.800	92.521	0.000	0.100	0.100	760.085	376.800	0.000	0.000	828.119	0.000	0.000	0.000	1.000	-17.400	-35.400	128.800	308.800	22.300
3730818432.714	292.616	292.854	292.542	0.000	292.519	0.000	292.469	292.356	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.558	0.000	0.000	0.000	0.000	-0.142	3.876	-1.422	1.500	-376.800	92.429	0.000	0.100	0.100	764.777	376.800	0.000	0.000	838.403	0.000	0.000	0.000	1.000	-17.800	-36.000	129.400	293.500	22.300
3730818434.714	292.621	292.863	292.542	0.000	292.514	0.000	292.481	292.360	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.569	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.470	-376.800	93.031	0.000	0.100	0.100	753.048	376.800	0.000	0.000	856.915	0.000	0.000	0.000	1.000	-17.800	-35.400	129.400	306.200	23.000
3730818436.714	292.629	292.854	292.549	0.000	292.519	0.000	292.477	292.370	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.571	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	1.500	-376.800	92.846	0.000	0.100	0.100	760.085	376.800	0.000	0.000	874.912	0.000	0.000	0.000	1.000	-17.800	-35.400	129.600	289.700	23.000
3730818438.715	292.629	292.860	292.553	0.000	292.520	0.000	292.484	292.365	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.575	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.470	-376.800	92.986	0.000	0.100	0.100	756.957	376.800	0.000	0.000	855.886	0.000	0.000	0.000	1.000	-17.800	-35.400	129.900	295.400	23.000
3730818440.714	292.614	292.849	292.542	0.000	292.509	0.000	292.481	292.359	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.567	0.000	0.000	0.000	0.000	0.161	1.305	3.719	1.470	-376.800	92.893	0.000	0.100	0.100	762.431	376.800	0.000	0.000	822.463	0.000	0.000	0.000	1.000	-17.800	-34.900	130.400	290.300	21.700
3730818442.714	292.623	292.848	292.559	0.000	292.510	0.000	292.478	292.369	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.564	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.500	-376.800	92.754	0.000	0.100	0.100	767.904	376.800	0.000	0.000	842.003	0.000	0.000	0.000	1.000	-17.800	-34.900	130.700	289.700	23.000
3730818444.714	292.617	292.844	292.547	0.000	292.502	0.000	292.467	292.355	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.556	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.500	-376.800	93.542	0.000	0.100	0.100	755.393	376.800	0.000	0.000	861.028	0.000	0.000	0.000	1.000	-17.800	-34.900	130.700	299.900	22.300
3730818446.715	292.614	292.850	292.538	0.000	292.517	0.000	292.481	292.362	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.567	0.000	0.000	0.000	0.000	0.161	1.305	6.290	1.500	-376.800	92.708	0.000	0.100	0.100	762.431	376.800	0.000	0.000	877.997	0.000	0.000	0.000	1.000	-17.400	-34.900	130.900	292.800	19.800
3730818448.715	292.624	292.852	292.553	0.000	292.511	0.000	292.481	292.365	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.576	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	92.939	0.000	0.100	0.100	756.175	376.800	0.000	0.000	850.230	0.000	0.000	0.000	1.000	-17.800	-34.900	131.200	289.700	20.400
3730818450.714	292.628	292.850	292.551	0.000	292.516	0.000	292.482	292.365	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.581	0.000	0.000	0.000	0.000	0.161	3.876	1.149	1.500	-376.800	93.078	0.000	0.100	0.100	761.649	376.800	0.000	0.000	826.062	0.000	0.000	0.000	1.000	-17.800	-34.900	131.500	283.900	22.300
3730818452.715	292.618	292.832	292.543	0.000	292.519	0.000	292.469	292.360	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.568	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.530	-376.800	93.170	0.000	0.100	0.100	758.521	376.800	0.000	0.000	845.602	0.000	0.000	0.000	1.000	-17.400	-34.900	131.700	289.700	22.300
3730818454.714	292.623	292.849	292.544	0.000	292.518	0.000	292.483	292.366	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.576	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.470	-376.800	92.521	0.000	0.100	0.100	759.303	376.800	0.000	0.000	863.599	0.000	0.000	0.000	1.000	-17.800	-34.900	131.700	279.400	21.100
3730818456.715	292.618	292.849	292.551	0.000	292.512	0.000	292.480	292.363	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.567	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	1.500	-376.800	92.892	0.000	0.100	0.100	760.867	376.800	0.000	0.000	877.997	0.000	0.000	0.000	1.000	-17.800	-34.900	132.000	277.500	21.700
3730818458.714	292.615	292.836	292.541	0.000	292.506	0.000	292.480	292.360	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.573	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	1.500	-376.800	93.262	0.000	0.100	0.100	755.394	376.800	0.000	0.000	842.517	0.000	0.000	0.000	1.000	-17.800	-34.300	132.600	287.100	21.700
3730818460.714	292.622	292.841	292.547	0.000	292.516	0.000	292.485	292.363	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.569	0.000	0.000	0.000	0.000	-0.445	1.305	3.719	1.530	-376.800	93.123	0.000	0.100	0.100	756.176	376.800	0.000	0.000	830.176	0.000	0.000	0.000	1.000	-17.400	-34.300	132.600	275.600	21.100
3730818462.715	292.625	292.846	292.547	0.000	292.522	0.000	292.489	292.366	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.582	0.000	0.000	0.000	0.000	-0.445	-1.266	3.719	1.530	-376.800	93.494	0.000	0.100	0.100	759.303	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	-17.800	-34.300	132.800	285.200	21.100
3730818464.714	292.622	292.837	292.539	0.000	292.508	0.000	292.474	292.357	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.565	0.000	0.000	0.000	0.000	-0.142	3.876	6.290	1.530	-376.800	92.520	0.000	0.100	0.100	761.649	376.800	0.000	0.000	867.199	0.000	0.000	0.000	1.000	-17.800	-34.300	133.000	275.000	21.100
3730818466.715	292.612	292.834	292.543	0.000	292.509	0.000	292.477	292.354	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.569	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.470	-376.800	92.659	0.000	0.100	0.100	764.776	376.800	0.000	0.000	871.312	0.000	0.000	0.000	1.000	-17.800	-34.300	133.300	289.700	20.400
3730818468.714	292.624	292.845	292.540	0.000	292.510	0.000	292.479	292.366	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.574	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	1.470	-376.800	92.799	0.000	0.100	0.100	761.649	376.800	0.000	0.000	835.318	0.000	0.000	0.000	1.000	-17.400	-34.300	133.500	275.000	19.100
3730818470.714	292.623	292.844	292.547	0.000	292.514	0.000	292.480	292.363	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.578	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	92.984	0.000	0.100	0.100	756.176	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-17.400	-34.300	133.500	272.400	20.400
3730818472.714	292.617	292.843	292.540	0.000	292.514	0.000	292.474	292.367	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.577	0.000	0.000	0.000	0.000	-0.445	3.876	-1.422	1.500	-376.800	93.077	0.000	0.100	0.100	764.776	376.800	0.000	0.000	852.801	0.000	0.000	0.000	1.000	-17.800	-34.300	133.900	269.900	20.400
3730818474.713	292.616	292.836	292.545	0.000	292.507	0.000	292.469	292.356	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.571	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.500	-376.800	92.706	0.000	0.100	0.100	753.830	376.800	0.000	0.000	871.312	0.000	0.000	0.000	1.000	-17.800	-34.300	134.100	280.100	19.100
3730818476.715	292.620	292.839	292.543	0.000	292.509	0.000	292.483	292.369	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.580	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.470	-376.800	93.077	0.000	0.100	0.100	756.957	376.800	0.000	0.000	864.113	0.000	0.000	0.000	1.000	-17.800	-33.800	134.100	273.100	20.400
3730818478.714	292.628	292.841	292.548	0.000	292.515	0.000	292.484	292.367	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.580	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.470	-376.800	92.428	0.000	0.100	0.100	763.213	376.800	0.000	0.000	829.148	0.000	0.000	0.000	1.000	-17.800	-34.300	134.300	264.100	20.400
3730818480.714	292.625	292.847	292.556	0.000	292.523	0.000	292.474	292.370	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.582	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	1.470	-376.800	93.355	0.000	0.100	0.100	761.648	376.800	0.000	0.000	837.889	0.000	0.000	0.000	1.000	-17.800	-33.800	134.600	288.400	21.100
3730818482.713	292.624	292.830	292.560	0.000	292.520	0.000	292.487	292.363	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.583	0.000	0.000	0.000	0.000	0.161	3.876	1.149	1.470	-376.800	92.614	0.000	0.100	0.100	753.048	376.800	0.000	0.000	856.915	0.000	0.000	0.000	1.000	-17.400	-33.800	134.600	261.600	19.100
3730818484.713	292.623	292.843	292.550	0.000	292.524	0.000	292.482	292.371	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.571	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.500	-376.800	93.263	0.000	0.100	0.100	760.085	376.800	0.000	0.000	874.398	0.000	0.000	0.000	1.000	-17.400	-33.800	134.600	262.200	19.800
3730818486.714	292.623	292.835	292.553	0.000	292.512	0.000	292.476	292.369	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.581	0.000	0.000	0.000	0.000	-0.142	3.876	6.290	1.500	-376.800	92.753	0.000	0.100	0.100	757.739	376.800	0.000	0.000	857.943	0.000	0.000	0.000	1.000	-17.800	-33.800	134.900	258.400	20.400
3730818488.714	292.616	292.831	292.544	0.000	292.509	0.000	292.470	292.346	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.566	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.470	-376.800	92.799	0.000	0.100	0.100	760.085	376.800	0.000	0.000	822.977	0.000	0.000	0.000	1.000	-17.800	-33.800	135.100	250.700	20.400
3730818490.714	292.623	292.833	292.548	0.000	292.503	0.000	292.480	292.363	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.580	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.530	-376.800	93.124	0.000	0.100	0.100	756.957	376.800	0.000	0.000	841.488	0.000	0.000	0.000	1.000	-17.400	-33.800	135.100	264.100	20.400
3730818492.714	292.615	292.839	292.551	0.000	292.506	0.000	292.475	292.364	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.572	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	92.475	0.000	0.100	0.100	757.740	376.800	0.000	0.000	859.486	0.000	0.000	0.000	1.000	-17.800	-33.800	135.100	264.800	18.500
3730818494.715	292.625	292.840	292.546	0.000	292.520	0.000	292.481	292.367	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.575	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	93.217	0.000	0.100	0.100	754.612	376.800	0.000	0.000	876.969	0.000	0.000	0.000	1.000	-17.800	-33.800	135.400	278.800	20.400
3730818496.714	292.629	292.839	292.555	0.000	292.516	0.000	292.486	292.367	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.589	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.500	-376.800	92.939	0.000	0.100	0.100	761.649	376.800	0.000	0.000	850.744	0.000	0.000	0.000	1.000	-17.400	-33.800	135.600	269.200	19.800
3730818498.714	292.622	292.838	292.539	0.000	292.506	0.000	292.478	292.359	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.574	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.500	-376.800	92.522	0.000	0.100	0.100	762.431	376.800	0.000	0.000	825.034	0.000	0.000	0.000	1.000	-17.800	-33.800	135.600	250.700	20.400
3730818500.715	292.611	292.826	292.536	0.000	292.510	0.000	292.474	292.352	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.574	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.500	-376.800	92.708	0.000	0.100	0.100	759.303	376.800	0.000	0.000	845.088	0.000	0.000	0.000	1.000	-17.800	-33.800	135.900	272.400	20.400
3730818502.715	292.626	292.831	292.547	0.000	292.506	0.000	292.476	292.367	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.575	0.000	0.000	0.000	0.000	0.464	-1.266	3.719	1.470	-376.800	92.847	0.000	0.100	0.100	760.085	376.800	0.000	0.000	863.599	0.000	0.000	0.000	1.000	-17.400	-33.800	135.900	253.900	20.400
3730818504.714	292.615	292.833	292.549	0.000	292.510	0.000	292.491	292.363	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.578	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	1.500	-376.800	93.125	0.000	0.100	0.100	762.431	376.800	0.000	0.000	879.025	0.000	0.000	0.000	1.000	-17.800	-33.200	136.200	264.800	19.800
3730818506.715	292.626	292.832	292.545	0.000	292.512	0.000	292.479	292.363	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.576	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	93.588	0.000	0.100	0.100	763.994	376.800	0.000	0.000	844.059	0.000	0.000	0.000	1.000	-17.400	-33.200	136.200	249.500	19.800
3730818508.715	292.620	292.835	292.552	0.000	292.512	0.000	292.468	292.369	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.576	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	93.542	0.000	0.100	0.100	763.995	376.800	0.000	0.000	829.662	0.000	0.000	0.000	1.000	-17.400	-33.800	136.400	248.800	19.800
3730818510.715	292.626	292.828	292.547	0.000	292.513	0.000	292.485	292.360	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.581	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.470	-376.800	92.846	0.000	0.100	0.100	755.393	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	-17.800	-33.200	136.700	259.700	20.400
3730818512.714	292.616	292.829	292.543	0.000	292.505	0.000	292.485	292.358	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.573	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.470	-376.800	92.661	0.000	0.100	0.100	761.649	376.800	0.000	0.000	867.713	0.000	0.000	0.000	1.000	-17.400	-33.200	136.700	248.800	20.400
3730818514.714	292.625	292.835	292.541	0.000	292.508	0.000	292.471	292.354	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.579	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.470	-376.800	92.753	0.000	0.100	0.100	765.558	376.800	0.000	0.000	872.341	0.000	0.000	0.000	1.000	-17.400	-33.200	137.000	259.700	19.800
3730818516.714	292.624	292.843	292.558	0.000	292.509	0.000	292.486	292.370	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.573	0.000	0.000	0.000	0.000	-0.142	1.305	-1.422	1.470	-376.800	92.661	0.000	0.100	0.100	756.958	376.800	0.000	0.000	837.375	0.000	0.000	0.000	1.000	-17.400	-33.200	137.000	249.500	20.400
3730818518.715	292.627	292.835	292.545	0.000	292.516	0.000	292.473	292.361	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.569	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.470	-376.800	93.078	0.000	0.100	0.100	760.085	376.800	0.000	0.000	833.775	0.000	0.000	0.000	1.000	-17.800	-33.200	137.200	243.700	20.400
3730818520.714	292.620	292.833	292.555	0.000	292.517	0.000	292.475	292.357	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.563	0.000	0.000	0.000	0.000	-0.747	1.305	1.149	1.500	-376.800	93.031	0.000	0.100	0.100	760.085	376.800	0.000	0.000	852.287	0.000	0.000	0.000	1.000	-17.800	-33.800	137.200	248.800	19.800
3730818522.714	292.628	292.840	292.551	0.000	292.513	0.000	292.481	292.367	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.569	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.500	-376.800	92.336	0.000	0.100	0.100	753.048	376.800	0.000	0.000	870.798	0.000	0.000	0.000	1.000	-17.800	-33.200	137.200	249.500	20.400
3730818524.714	292.618	292.831	292.550	0.000	292.517	0.000	292.473	292.358	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.572	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.500	-376.800	93.170	0.000	0.100	0.100	756.176	376.800	0.000	0.000	866.170	0.000	0.000	0.000	1.000	-17.800	-33.200	137.500	247.500	19.800
3730818526.714	292.623	292.840	292.549	0.000	292.517	0.000	292.483	292.358	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.574	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.500	-376.800	93.170	0.000	0.100	0.100	760.867	376.800	0.000	0.000	830.176	0.000	0.000	0.000	1.000	-17.800	-33.200	137.700	257.100	19.100
3730818528.715	292.624	292.833	292.554	0.000	292.522	0.000	292.483	292.364	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.581	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.500	-376.800	93.124	0.000	0.100	0.100	759.304	376.800	0.000	0.000	836.861	0.000	0.000	0.000	1.000	-17.800	-33.800	137.900	254.600	19.800
3730818530.714	292.631	292.844	292.564	0.000	292.515	0.000	292.494	292.370	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.579	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.500	-376.800	93.170	0.000	0.100	0.100	760.867	376.800	0.000	0.000	855.886	0.000	0.000	0.000	1.000	-17.800	-33.800	137.900	248.800	18.500
3730818532.715	292.618	292.840	292.545	0.000	292.509	0.000	292.467	292.357	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.566	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	93.124	0.000	0.100	0.100	760.867	376.800	0.000	0.000	873.883	0.000	0.000	0.000	1.000	-17.800	-33.200	137.900	241.800	19.800
3730818534.715	292.621	292.838	292.545	0.000	292.514	0.000	292.481	292.355	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.568	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	92.660	0.000	0.100	0.100	763.213	376.800	0.000	0.000	857.943	0.000	0.000	0.000	1.000	-17.800	-33.200	138.300	240.500	19.800
3730818536.715	292.615	292.848	292.549	0.000	292.514	0.000	292.480	292.359	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.573	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	1.470	-376.800	92.938	0.000	0.100	0.100	759.303	376.800	0.000	0.000	823.491	0.000	0.000	0.000	1.000	-17.800	-33.200	138.500	238.600	19.100
3730818538.715	292.628	292.835	292.548	0.000	292.509	0.000	292.474	292.361	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.570	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	92.892	0.000	0.100	0.100	759.303	376.800	0.000	0.000	840.460	0.000	0.000	0.000	1.000	-17.800	-33.200	138.700	239.300	20.400
