3730480649.973	292.244	292.375	292.109	0.000	292.058	0.000	291.984	291.535	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.068	0.000	1.000	1.000	0.000	0.464	1.305	1.149	0.181	-376.800	92.800	0.000	0.100	0.100	757.739	376.800	0.000	0.000	835.832	0.000	0.000	0.000	1.000	196.500	-29.500	146.200	198.400	22.300
3730480652.974	292.257	292.379	292.115	0.000	292.064	0.000	291.991	291.533	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.068	0.000	1.000	1.000	0.000	0.161	3.876	3.719	0.185	-376.800	92.198	0.000	0.100	0.100	758.521	376.800	0.000	0.000	863.599	0.000	0.000	0.000	1.000	70.300	-29.500	145.700	173.500	22.300
3730480655.974	292.248	292.368	292.105	0.000	292.058	0.000	291.989	291.529	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.061	0.000	1.000	1.000	0.000	-0.142	1.305	6.290	0.185	-376.800	92.939	0.000	0.100	0.100	755.393	376.800	0.000	0.000	873.883	0.000	0.000	0.000	1.000	83.100	-28.900	145.200	182.500	24.900
3730480658.974	292.249	292.380	292.109	0.000	292.062	0.000	291.979	291.535	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.051	0.000	1.000	1.000	0.000	0.464	3.876	1.149	0.181	-376.800	92.940	0.000	0.100	0.100	759.303	376.800	0.000	0.000	826.577	0.000	0.000	0.000	1.000	4.000	-31.700	145.200	176.100	20.400
3730480661.975	292.244	292.370	292.104	0.000	292.060	0.000	291.988	291.538	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.052	0.000	1.000	1.000	0.000	-0.747	-1.266	6.290	0.181	-376.800	92.430	0.000	0.100	0.100	760.085	376.800	0.000	0.000	840.974	0.000	0.000	0.000	1.000	0.000	-32.100	144.800	182.500	16.000
3730480664.973	292.242	292.381	292.102	0.000	292.058	0.000	291.989	291.537	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.073	0.000	1.000	1.000	0.000	-0.142	3.876	3.719	0.178	-376.800	92.986	0.000	0.100	0.100	760.867	376.800	0.000	0.000	868.741	0.000	0.000	0.000	1.000	0.900	-32.100	144.200	176.100	17.900
3730480667.974	292.253	292.378	292.108	0.000	292.059	0.000	291.992	291.538	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.063	0.000	1.000	1.000	0.000	-0.445	1.305	3.719	0.178	-376.800	92.754	0.000	0.100	0.100	765.558	376.800	0.000	0.000	837.375	0.000	0.000	0.000	1.000	31.700	-31.700	144.000	165.900	16.600
3730480670.973	292.235	292.374	292.099	0.000	292.049	0.000	291.979	291.529	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.056	0.000	1.000	1.000	0.000	-0.142	-1.266	1.149	0.181	-376.800	93.403	0.000	0.100	0.100	756.175	376.800	0.000	0.000	835.832	0.000	0.000	0.000	1.000	0.600	-31.700	143.600	180.600	17.200
3730480673.974	292.242	292.371	292.102	0.000	292.055	0.000	291.986	291.533	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.057	0.000	1.000	1.000	0.000	-0.142	-1.266	1.149	0.181	-376.800	92.800	0.000	0.100	0.100	756.176	376.800	0.000	0.000	864.113	0.000	0.000	0.000	1.000	31.700	-32.100	143.000	188.200	19.100
3730480676.974	292.230	292.372	292.094	0.000	292.054	0.000	291.986	291.531	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.058	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	0.181	-376.800	92.614	0.000	0.100	0.100	760.085	376.800	0.000	0.000	846.630	0.000	0.000	0.000	1.000	42.800	-32.100	142.800	171.600	19.100
3730480679.974	292.241	292.387	292.102	0.000	292.066	0.000	291.996	291.544	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.060	0.000	1.000	1.000	0.000	-0.142	3.876	-1.422	0.174	-376.800	92.845	0.000	0.100	0.100	754.612	376.800	0.000	0.000	829.148	0.000	0.000	0.000	1.000	32.100	-32.100	142.000	182.500	21.100
3730480682.974	292.227	292.370	292.102	0.000	292.055	0.000	291.992	291.545	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.051	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	0.181	-376.800	92.335	0.000	0.100	0.100	756.175	376.800	0.000	0.000	857.943	0.000	0.000	0.000	1.000	31.700	-32.100	141.500	192.700	21.100
3730480685.973	292.236	292.372	292.111	0.000	292.055	0.000	291.988	291.550	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.049	0.000	1.000	1.000	0.000	-0.142	3.876	1.149	0.174	-376.800	92.196	0.000	0.100	0.100	760.867	376.800	0.000	0.000	826.062	0.000	0.000	0.000	1.000	6.800	-29.500	140.800	190.100	25.500
3730480688.974	292.222	292.373	292.112	0.000	292.052	0.000	291.993	291.545	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.057	0.000	1.000	1.000	0.000	-0.142	-1.266	1.149	0.181	-376.800	92.057	0.000	0.100	0.100	763.212	376.800	0.000	0.000	824.005	0.000	0.000	0.000	1.000	1.000	-32.700	140.500	188.200	23.000
3730480691.973	292.218	292.372	292.109	0.000	292.055	0.000	291.980	291.543	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.051	0.000	1.000	1.000	0.000	-0.142	-1.266	3.719	0.178	-376.800	92.753	0.000	0.100	0.100	756.957	376.800	0.000	0.000	852.287	0.000	0.000	0.000	1.000	0.000	-30.600	140.000	190.800	28.700
3730480694.975	292.214	292.366	292.106	0.000	292.051	0.000	291.978	291.533	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.060	0.000	1.000	1.000	0.000	-0.142	-1.266	1.149	0.185	-376.800	92.614	0.000	0.100	0.100	760.085	376.800	0.000	0.000	868.227	0.000	0.000	0.000	1.000	9.500	-32.700	139.500	179.900	22.300
3730480697.975	292.204	292.372	292.115	0.000	292.035	0.000	291.971	291.540	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.056	0.000	1.000	1.000	0.000	-0.142	-1.266	1.149	0.185	-376.800	92.893	0.000	0.100	0.100	757.740	376.800	0.000	0.000	817.321	0.000	0.000	0.000	1.000	0.000	-31.100	138.900	201.600	29.300
3730480700.974	292.209	292.368	292.104	0.000	292.050	0.000	291.963	291.543	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.061	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.181	-376.800	93.125	0.000	0.100	0.100	762.430	376.800	0.000	0.000	846.116	0.000	0.000	0.000	1.000	0.000	-32.700	138.300	200.300	24.900
3730480703.974	292.206	292.356	292.108	0.000	292.037	0.000	291.949	291.537	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.051	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.185	-376.800	92.708	0.000	0.100	0.100	762.431	376.800	0.000	0.000	847.659	0.000	0.000	0.000	1.000	7.900	-32.100	137.900	207.400	23.000
3730480706.974	292.189	292.357	292.099	0.000	292.028	0.000	291.923	291.518	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.042	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	0.185	-376.800	92.847	0.000	0.100	0.100	753.048	376.800	0.000	0.000	826.062	0.000	0.000	0.000	1.000	7.700	-32.700	137.700	205.400	21.100
3730480709.974	292.199	292.357	292.111	0.000	292.026	0.000	291.930	291.530	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.052	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.181	-376.800	92.662	0.000	0.100	0.100	761.648	376.800	0.000	0.000	839.946	0.000	0.000	0.000	1.000	-137.700	-32.100	137.700	208.000	17.900
3730480712.973	292.193	292.357	292.112	0.000	292.025	0.000	291.924	291.538	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.060	0.000	0.000	0.000	0.000	-0.445	1.305	3.719	0.185	-376.800	92.801	0.000	0.100	0.100	758.521	376.800	0.000	0.000	868.227	0.000	0.000	0.000	1.000	7.900	-32.700	137.900	195.200	14.700
3730480715.975	292.193	292.360	292.102	0.000	292.028	0.000	291.902	291.525	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.055	0.000	0.000	0.000	0.000	0.161	1.305	3.719	0.181	-376.800	93.125	0.000	0.100	0.100	754.612	376.800	0.000	0.000	837.375	0.000	0.000	0.000	1.000	138.500	-30.600	138.500	225.900	19.800
3730480718.973	292.196	292.356	292.109	0.000	292.029	0.000	291.910	291.538	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.059	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	0.181	-376.800	91.966	0.000	0.100	0.100	762.431	376.800	0.000	0.000	835.318	0.000	0.000	0.000	1.000	8.700	-32.100	138.700	197.800	12.800
3730480721.975	292.185	292.358	292.114	0.000	292.034	0.000	291.904	291.542	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.067	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.185	-376.800	92.336	0.000	0.100	0.100	759.303	376.800	0.000	0.000	862.571	0.000	0.000	0.000	1.000	0.000	-31.700	138.900	213.100	15.300
3730480724.974	292.186	292.352	292.112	0.000	292.018	0.000	291.891	291.534	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.063	0.000	0.000	0.000	0.000	-0.445	-1.266	1.149	0.185	-376.800	92.660	0.000	0.100	0.100	759.303	376.800	0.000	0.000	847.659	0.000	0.000	0.000	1.000	0.000	-31.700	140.000	213.100	13.400
3730480727.974	292.177	292.352	292.103	0.000	292.013	0.000	291.893	291.529	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.062	0.000	0.000	0.000	0.000	0.464	1.305	3.719	0.189	-376.800	92.799	0.000	0.100	0.100	760.085	376.800	0.000	0.000	829.148	0.000	0.000	0.000	1.000	0.000	-31.100	141.500	201.000	15.300
3730480730.975	292.175	292.349	292.100	0.000	292.022	0.000	291.882	291.530	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.068	0.000	1.000	1.000	0.000	0.161	1.305	3.719	0.185	-376.800	93.123	0.000	0.100	0.100	760.085	376.800	0.000	0.000	857.429	0.000	0.000	0.000	1.000	0.000	-31.100	142.200	194.000	14.000
3730480733.974	292.188	292.359	292.117	0.000	292.025	0.000	291.880	291.534	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.075	0.000	1.000	1.000	0.000	0.161	1.305	3.719	0.185	-376.800	93.447	0.000	0.100	0.100	756.176	376.800	0.000	0.000	857.943	0.000	0.000	0.000	1.000	0.000	-30.000	142.800	187.600	21.700
3730480736.973	292.184	292.356	292.103	0.000	292.017	0.000	291.873	291.529	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.075	0.000	1.000	1.000	0.000	0.161	1.305	3.719	0.189	-376.800	92.659	0.000	0.100	0.100	758.521	376.800	0.000	0.000	823.491	0.000	0.000	0.000	1.000	0.000	-31.700	142.800	182.500	20.400
3730480739.973	292.180	292.360	292.107	0.000	292.019	0.000	291.874	291.530	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.074	0.000	1.000	1.000	0.000	0.161	-1.266	1.149	0.185	-376.800	92.937	0.000	0.100	0.100	761.649	376.800	0.000	0.000	869.255	0.000	0.000	0.000	1.000	0.000	-28.900	141.800	211.200	28.100
3730480742.975	292.185	292.360	292.105	0.000	292.021	0.000	291.849	291.533	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.078	0.000	1.000	1.000	0.000	-0.142	-3.836	1.149	0.193	-376.800	92.845	0.000	0.100	0.100	767.904	376.800	0.000	0.000	869.255	0.000	0.000	0.000	1.000	0.000	-31.700	141.000	208.000	24.200
3730480745.974	292.179	292.359	292.102	0.000	292.014	0.000	291.826	291.527	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.070	0.000	1.000	1.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	92.798	0.000	0.100	0.100	754.611	376.800	0.000	0.000	817.321	0.000	0.000	0.000	1.000	0.000	-32.100	140.200	197.800	20.400
3730480748.974	292.169	292.347	292.099	0.000	292.002	0.000	291.783	291.528	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.068	0.000	1.000	1.000	0.000	-0.142	6.446	3.719	0.189	-376.800	92.520	0.000	0.100	0.100	760.867	376.800	0.000	0.000	846.630	0.000	0.000	0.000	1.000	0.000	-32.700	139.700	211.200	24.200
3730480751.974	292.169	292.361	292.098	0.000	292.003	0.000	291.761	291.530	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.070	0.000	1.000	1.000	0.000	-0.142	3.876	1.149	0.181	-376.800	93.355	0.000	0.100	0.100	748.357	376.800	0.000	0.000	873.369	0.000	0.000	0.000	1.000	0.000	-33.200	138.900	212.500	21.700
3730480754.974	292.170	292.364	292.107	0.000	292.014	0.000	291.739	291.538	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.079	0.000	1.000	1.000	0.000	-0.142	1.305	1.149	0.185	-376.800	93.216	0.000	0.100	0.100	758.522	376.800	0.000	0.000	829.148	0.000	0.000	0.000	1.000	0.000	-31.700	138.300	208.000	22.300
3730480757.974	292.163	292.371	292.107	0.000	292.009	0.000	291.663	291.540	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.085	0.000	1.000	1.000	0.000	0.161	1.305	1.149	0.181	-376.800	93.262	0.000	0.100	0.100	758.521	376.800	0.000	0.000	840.460	0.000	0.000	0.000	1.000	0.000	-32.100	137.900	190.800	30.000
3730480760.974	292.149	292.367	292.104	0.000	291.992	0.000	291.609	291.530	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.079	0.000	1.000	1.000	0.000	-0.142	1.305	1.149	0.181	-376.800	92.289	0.000	0.100	0.100	763.212	376.800	0.000	0.000	868.227	0.000	0.000	0.000	1.000	0.000	-31.700	137.200	209.300	25.500
3730480763.974	292.139	292.374	292.100	0.000	291.993	0.000	291.536	291.534	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.076	0.000	1.000	1.000	0.000	0.161	1.305	1.149	0.181	-376.800	92.937	0.000	0.100	0.100	765.558	376.800	0.000	0.000	838.917	0.000	0.000	0.000	1.000	17.200	-32.100	136.700	210.500	24.900
3730480766.974	292.128	292.361	292.093	0.000	291.974	0.000	291.427	291.530	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.077	0.000	1.000	1.000	0.000	-0.142	6.446	1.149	0.185	-376.800	92.752	0.000	0.100	0.100	760.085	376.800	0.000	0.000	834.804	0.000	0.000	0.000	1.000	0.000	-32.100	135.900	211.800	22.300
3730480769.975	292.116	292.359	292.099	0.000	291.964	0.000	291.293	291.535	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.075	0.000	1.000	1.000	0.000	-0.445	-1.266	3.719	0.189	-376.800	93.633	0.000	0.100	0.100	752.266	376.800	0.000	0.000	862.571	0.000	0.000	0.000	1.000	21.200	-31.700	135.600	202.200	31.300
3730480772.974	292.087	292.365	292.116	0.000	291.962	0.000	291.147	291.540	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.078	0.000	1.000	1.000	0.000	-0.445	-1.266	3.719	0.189	-376.800	93.030	0.000	0.100	0.100	758.521	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	23.900	-31.700	134.900	202.900	24.900
3730480775.974	292.073	292.374	292.104	0.000	291.946	0.000	290.948	291.532	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.077	0.000	1.000	1.000	0.000	-0.142	-1.266	3.719	0.189	-376.800	92.845	0.000	0.100	0.100	759.303	376.800	0.000	0.000	846.630	0.000	0.000	0.000	1.000	25.600	-31.100	134.600	223.900	31.300
3730480778.975	292.043	292.366	292.101	0.000	291.923	0.000	290.714	291.529	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.069	0.000	1.000	1.000	0.000	-0.142	1.305	1.149	0.189	-376.800	93.076	0.000	0.100	0.100	753.049	376.800	0.000	0.000	857.429	0.000	0.000	0.000	1.000	27.700	-32.100	134.100	211.200	22.300
3730480781.974	292.007	292.366	292.096	0.000	291.900	0.000	290.442	291.519	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.074	0.000	1.000	1.000	0.000	-0.142	1.305	-3.993	0.189	-376.800	92.798	0.000	0.100	0.100	757.739	376.800	0.000	0.000	858.971	0.000	0.000	0.000	1.000	29.500	-32.700	133.900	213.700	22.300
3730480784.974	291.969	292.372	292.104	0.000	291.879	0.000	290.145	291.528	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.079	0.000	1.000	1.000	0.000	-0.142	1.305	1.149	0.189	-376.800	92.520	0.000	0.100	0.100	753.830	376.800	0.000	0.000	822.463	0.000	0.000	0.000	1.000	31.600	-31.700	133.500	231.000	27.400
3730480787.975	291.919	292.372	292.102	0.000	291.837	0.000	289.787	291.513	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.071	0.000	1.000	1.000	0.000	-0.142	3.876	1.149	0.185	-376.800	92.149	0.000	0.100	0.100	763.213	376.800	0.000	0.000	851.773	0.000	0.000	0.000	1.000	33.300	-31.700	133.000	222.700	27.400
3730480790.974	291.875	292.383	292.106	0.000	291.808	0.000	289.414	291.510	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.082	0.000	1.000	1.000	0.000	-0.142	3.876	3.719	0.185	-376.800	92.150	0.000	0.100	0.100	762.431	376.800	0.000	0.000	869.770	0.000	0.000	0.000	1.000	33.800	-33.800	132.800	236.100	25.500
3730480793.973	291.832	292.383	292.118	0.000	291.772	0.000	288.998	291.509	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.097	0.000	1.000	1.000	0.000	-0.445	1.305	1.149	0.185	-376.800	92.521	0.000	0.100	0.100	757.739	376.800	0.000	0.000	817.321	0.000	0.000	0.000	1.000	36.600	-31.700	132.200	239.300	28.700
3730480796.974	291.760	292.382	292.097	0.000	291.716	0.000	288.518	291.490	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.087	0.000	1.000	1.000	0.000	0.161	1.305	3.719	0.185	-376.800	93.216	0.000	0.100	0.100	753.830	376.800	0.000	0.000	845.602	0.000	0.000	0.000	1.000	37.800	-32.700	131.700	244.400	23.000
3730480799.975	291.680	292.378	292.099	0.000	291.655	0.000	288.011	291.489	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.090	0.000	1.000	1.000	0.000	0.161	1.305	1.149	0.185	-376.800	92.568	0.000	0.100	0.100	765.558	376.800	0.000	0.000	872.855	0.000	0.000	0.000	1.000	39.900	-31.700	131.500	223.300	26.200
3730480802.974	291.600	292.378	292.104	0.000	291.589	0.000	287.465	291.473	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.090	0.000	1.000	1.000	0.000	0.161	1.305	1.149	0.189	-376.800	93.309	0.000	0.100	0.100	761.648	376.800	0.000	0.000	828.119	0.000	0.000	0.000	1.000	41.100	-31.700	131.500	249.500	30.600
3730480805.973	291.503	292.380	292.094	0.000	291.504	0.000	286.871	291.450	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.078	0.000	1.000	1.000	0.000	-0.142	1.305	1.149	0.189	-376.800	92.800	0.000	0.100	0.100	756.175	376.800	0.000	0.000	839.432	0.000	0.000	0.000	1.000	42.800	-32.100	130.900	248.800	26.200
3730480808.974	291.393	292.370	292.103	0.000	291.417	0.000	286.257	291.434	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.087	0.000	1.000	1.000	0.000	-0.142	3.876	1.149	0.193	-376.800	92.568	0.000	0.100	0.100	756.175	376.800	0.000	0.000	867.199	0.000	0.000	0.000	1.000	44.000	-31.700	130.700	221.400	30.600
3730480811.974	291.290	292.384	292.114	0.000	291.336	0.000	285.626	291.423	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.089	0.000	1.000	1.000	0.000	-0.142	-1.266	3.719	0.193	-376.800	92.893	0.000	0.100	0.100	759.303	376.800	0.000	0.000	838.403	0.000	0.000	0.000	1.000	45.500	-32.100	130.400	236.700	24.900
3730480814.975	291.162	292.375	292.105	0.000	291.233	0.000	284.931	291.412	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.089	0.000	1.000	1.000	0.000	0.161	1.305	1.149	0.185	-376.800	92.754	0.000	0.100	0.100	756.175	376.800	0.000	0.000	833.775	0.000	0.000	0.000	1.000	46.400	-32.100	129.900	239.900	26.200
3730480817.974	291.020	292.378	292.100	0.000	291.111	0.000	284.218	291.404	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.078	0.000	1.000	1.000	0.000	-0.142	-1.266	3.719	0.178	-376.800	92.661	0.000	0.100	0.100	758.521	376.800	0.000	0.000	862.571	0.000	0.000	0.000	1.000	47.600	-31.700	129.600	239.300	30.000
