3730755592.715	292.985	293.047	292.712	0.000	292.849	0.000	292.831	292.413	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.578	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	3.718	-376.800	92.798	0.000	0.100	0.100	761.649	376.800	0.000	0.000	824.005	0.000	0.000	0.000	1.000	-3.300	-16.800	67.300	144.800	143.600
3730755602.714	292.994	293.055	292.722	0.000	292.847	0.000	292.825	292.416	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.576	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	3.646	-376.800	92.753	0.000	0.100	0.100	763.994	376.800	0.000	0.000	828.119	0.000	0.000	0.000	1.000	-3.300	-16.800	67.300	144.800	143.600
3730755612.714	292.984	293.046	292.714	0.000	292.845	0.000	292.816	292.405	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.570	0.000	0.000	0.000	0.000	-0.445	1.305	6.290	3.718	-376.800	92.428	0.000	0.100	0.100	760.867	376.800	0.000	0.000	831.204	0.000	0.000	0.000	1.000	-3.300	-16.800	67.300	144.800	142.900
3730755622.714	292.985	293.031	292.717	0.000	292.854	0.000	292.832	292.419	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.570	0.000	0.000	0.000	0.000	-0.142	-3.836	1.149	3.718	-376.800	92.892	0.000	0.100	0.100	757.739	376.800	0.000	0.000	835.318	0.000	0.000	0.000	1.000	-3.300	-16.800	67.300	145.500	143.600
3730755632.714	292.980	293.044	292.731	0.000	292.841	0.000	292.835	292.421	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.572	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	3.718	-376.800	92.660	0.000	0.100	0.100	760.085	376.800	0.000	0.000	838.403	0.000	0.000	0.000	1.000	-3.300	-16.800	67.300	144.200	143.600
3730755642.713	292.986	293.026	292.725	0.000	292.843	0.000	292.828	292.429	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.568	0.000	0.000	0.000	0.000	0.161	1.305	1.149	3.718	-376.800	92.614	0.000	0.100	0.100	755.394	376.800	0.000	0.000	842.517	0.000	0.000	0.000	1.000	-3.300	-16.800	67.300	145.500	143.600
3730755652.714	292.987	293.022	292.725	0.000	292.849	0.000	292.835	292.433	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.569	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	3.718	-376.800	92.614	0.000	0.100	0.100	750.703	376.800	0.000	0.000	846.116	0.000	0.000	0.000	1.000	-3.300	-16.800	67.300	144.800	143.600
3730755662.714	292.991	293.028	292.727	0.000	292.851	0.000	292.845	292.434	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.566	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	3.718	-376.800	92.986	0.000	0.100	0.100	750.703	376.800	0.000	0.000	849.202	0.000	0.000	0.000	1.000	-3.300	-16.800	67.300	145.500	144.200
3730755672.714	292.976	293.025	292.710	0.000	292.854	0.000	292.817	292.416	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.563	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	3.718	-376.800	93.402	0.000	0.100	0.100	762.431	376.800	0.000	0.000	853.829	0.000	0.000	0.000	1.000	-3.300	-16.800	67.300	145.500	144.200
3730755682.714	292.978	293.034	292.720	0.000	292.853	0.000	292.827	292.425	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.551	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	3.646	-376.800	92.938	0.000	0.100	0.100	763.213	376.800	0.000	0.000	855.886	0.000	0.000	0.000	1.000	-3.300	-16.800	67.300	144.800	144.200
3730755692.714	292.988	293.030	292.724	0.000	292.851	0.000	292.841	292.431	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.559	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	3.646	-376.800	92.706	0.000	0.100	0.100	754.612	376.800	0.000	0.000	860.000	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	145.500	144.200
3730755702.714	292.983	293.020	292.728	0.000	292.864	0.000	292.843	292.426	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.563	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	3.718	-376.800	93.401	0.000	0.100	0.100	756.175	376.800	0.000	0.000	864.113	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	144.800	143.600
3730755712.714	292.991	293.023	292.723	0.000	292.857	0.000	292.840	292.425	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.560	0.000	0.000	0.000	0.000	0.161	3.876	3.719	3.718	-376.800	92.891	0.000	0.100	0.100	756.175	376.800	0.000	0.000	867.199	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	145.500	143.600
3730755722.714	292.993	293.023	292.733	0.000	292.858	0.000	292.844	292.435	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.570	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	3.646	-376.800	92.614	0.000	0.100	0.100	757.739	376.800	0.000	0.000	870.798	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	145.500	143.600
3730755732.714	292.987	293.020	292.737	0.000	292.863	0.000	292.843	292.439	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.583	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	3.718	-376.800	93.032	0.000	0.100	0.100	760.086	376.800	0.000	0.000	874.398	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	146.100	144.200
3730755742.714	292.982	293.011	292.729	0.000	292.843	0.000	292.846	292.428	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.585	0.000	0.000	0.000	0.000	0.766	-1.266	1.149	3.646	-376.800	92.754	0.000	0.100	0.100	752.266	376.800	0.000	0.000	877.483	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	144.800	143.600
3730755752.715	292.994	293.027	292.743	0.000	292.873	0.000	292.851	292.445	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.594	0.000	0.000	0.000	0.000	0.161	3.876	-1.422	3.718	-376.800	93.356	0.000	0.100	0.100	766.340	376.800	0.000	0.000	880.568	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	145.500	142.900
3730755762.714	292.978	293.003	292.730	0.000	292.851	0.000	292.841	292.428	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.587	0.000	0.000	0.000	0.000	-0.142	3.876	-1.422	3.718	-376.800	93.864	0.000	0.100	0.100	760.866	376.800	0.000	0.000	873.369	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	146.100	144.800
3730755772.714	292.980	293.006	292.725	0.000	292.854	0.000	292.843	292.435	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.585	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	3.646	-376.800	93.264	0.000	0.100	0.100	761.649	376.800	0.000	0.000	866.170	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	145.500	144.800
3730755782.714	292.990	293.020	292.734	0.000	292.858	0.000	292.850	292.434	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.585	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	3.718	-376.800	92.893	0.000	0.100	0.100	755.394	376.800	0.000	0.000	859.486	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	145.500	144.800
3730755792.713	292.993	293.011	292.730	0.000	292.858	0.000	292.837	292.432	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.572	0.000	0.000	0.000	0.000	0.161	1.305	-1.422	3.718	-376.800	93.263	0.000	0.100	0.100	755.393	376.800	0.000	0.000	852.801	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	145.500	144.200
3730755802.714	293.001	293.025	292.740	0.000	292.862	0.000	292.847	292.436	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.587	0.000	0.000	0.000	0.000	0.161	-3.836	3.719	3.646	-376.800	92.613	0.000	0.100	0.100	750.703	376.800	0.000	0.000	847.145	0.000	0.000	0.000	1.000	-3.300	-16.800	66.900	146.100	142.900
3730755812.714	292.999	293.016	292.736	0.000	292.870	0.000	292.856	292.443	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.594	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	3.646	-376.800	92.753	0.000	0.100	0.100	750.702	376.800	0.000	0.000	839.432	0.000	0.000	0.000	1.000	-3.300	-16.800	66.600	145.500	144.800
3730755822.714	292.980	293.017	292.723	0.000	292.858	0.000	292.841	292.419	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.576	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	3.718	-376.800	92.939	0.000	0.100	0.100	758.522	376.800	0.000	0.000	832.233	0.000	0.000	0.000	1.000	-3.300	-16.800	66.600	146.100	144.200
3730755832.713	292.992	293.007	292.726	0.000	292.868	0.000	292.852	292.439	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.592	0.000	0.000	0.000	0.000	0.161	1.305	1.149	3.646	-376.800	92.986	0.000	0.100	0.100	750.703	376.800	0.000	0.000	826.577	0.000	0.000	0.000	1.000	-3.300	-16.800	66.600	146.100	144.800
3730755842.714	292.989	293.013	292.733	0.000	292.858	0.000	292.845	292.438	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.600	0.000	0.000	0.000	0.000	0.161	3.876	1.149	3.718	-376.800	93.264	0.000	0.100	0.100	763.995	376.800	0.000	0.000	824.005	0.000	0.000	0.000	1.000	-3.700	-16.800	66.600	146.100	144.800
3730755852.714	293.004	293.018	292.728	0.000	292.847	0.000	292.850	292.437	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.607	0.000	0.000	0.000	0.000	0.161	3.876	1.149	3.718	-376.800	93.217	0.000	0.100	0.100	761.649	376.800	0.000	0.000	826.577	0.000	0.000	0.000	1.000	-3.700	-16.800	66.600	146.100	144.800
3730755862.714	292.986	293.020	292.729	0.000	292.860	0.000	292.840	292.439	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.607	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	3.646	-376.800	93.449	0.000	0.100	0.100	766.340	376.800	0.000	0.000	831.204	0.000	0.000	0.000	1.000	-3.300	-16.800	66.600	146.100	144.800
3730755872.713	293.004	293.027	292.731	0.000	292.871	0.000	292.850	292.454	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.625	0.000	0.000	0.000	0.000	0.464	3.876	1.149	3.646	-376.800	92.568	0.000	0.100	0.100	762.431	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-3.300	-16.800	66.600	146.100	144.800
3730755882.714	292.989	293.012	292.736	0.000	292.859	0.000	292.846	292.436	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.604	0.000	0.000	0.000	0.000	0.161	3.876	1.149	3.646	-376.800	93.170	0.000	0.100	0.100	761.649	376.800	0.000	0.000	838.403	0.000	0.000	0.000	1.000	-3.300	-16.800	66.600	146.100	142.900
3730755892.714	292.996	293.028	292.731	0.000	292.865	0.000	292.859	292.444	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.614	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	3.718	-376.800	92.846	0.000	0.100	0.100	759.303	376.800	0.000	0.000	842.003	0.000	0.000	0.000	1.000	-3.700	-16.800	66.600	146.100	144.800
3730755902.714	292.998	293.022	292.734	0.000	292.867	0.000	292.853	292.431	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.620	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	3.646	-376.800	93.032	0.000	0.100	0.100	763.995	376.800	0.000	0.000	846.116	0.000	0.000	0.000	1.000	-3.300	-16.800	66.600	146.100	142.900
3730755912.714	293.003	293.029	292.745	0.000	292.867	0.000	292.852	292.449	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.621	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	3.718	-376.800	92.151	0.000	0.100	0.100	760.867	376.800	0.000	0.000	849.202	0.000	0.000	0.000	1.000	-3.300	-16.800	66.200	146.100	144.800
3730755922.714	292.988	293.012	292.731	0.000	292.866	0.000	292.838	292.430	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.598	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	3.646	-376.800	92.614	0.000	0.100	0.100	766.340	376.800	0.000	0.000	852.801	0.000	0.000	0.000	1.000	-3.300	-16.800	66.200	146.100	145.500
3730755932.714	293.007	293.033	292.754	0.000	292.876	0.000	292.865	292.441	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.628	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	3.646	-376.800	93.030	0.000	0.100	0.100	760.085	376.800	0.000	0.000	856.400	0.000	0.000	0.000	1.000	-3.700	-16.800	66.200	146.100	144.200
3730755942.714	292.991	293.023	292.728	0.000	292.862	0.000	292.841	292.429	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.596	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	3.646	-376.800	92.706	0.000	0.100	0.100	753.048	376.800	0.000	0.000	860.000	0.000	0.000	0.000	1.000	-3.300	-16.800	66.200	146.100	144.800
3730755952.715	292.996	293.012	292.735	0.000	292.862	0.000	292.856	292.434	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.605	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	3.575	-376.800	92.661	0.000	0.100	0.100	757.739	376.800	0.000	0.000	863.085	0.000	0.000	0.000	1.000	-3.300	-16.800	66.200	146.100	144.800
3730755962.713	292.996	293.017	292.748	0.000	292.870	0.000	292.861	292.442	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.608	0.000	0.000	0.000	0.000	-0.445	3.876	3.719	3.646	-376.800	93.032	0.000	0.100	0.100	754.612	376.800	0.000	0.000	866.684	0.000	0.000	0.000	1.000	-3.700	-16.800	66.200	146.700	142.900
3730755972.714	292.993	293.012	292.743	0.000	292.869	0.000	292.857	292.448	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.601	0.000	0.000	0.000	0.000	-0.142	-1.266	-1.422	3.646	-376.800	92.986	0.000	0.100	0.100	757.739	376.800	0.000	0.000	870.284	0.000	0.000	0.000	1.000	-3.700	-16.800	66.200	146.100	145.500
3730755982.714	293.003	293.014	292.746	0.000	292.875	0.000	292.863	292.456	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.606	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	3.718	-376.800	93.077	0.000	0.100	0.100	749.138	376.800	0.000	0.000	874.398	0.000	0.000	0.000	1.000	-3.700	-16.800	66.200	144.800	145.500
