3740939368.897	284.003	285.117	283.825	0.000	284.608	295.252	0.000	294.191	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	6.290	0.487	-376.800	93.262	0.000	0.100	0.100	724.897	376.800	0.000	0.000	11.562	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939371.897	283.997	285.116	283.814	0.000	284.618	295.251	0.000	294.195	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	3.876	6.290	0.497	-376.800	94.143	0.000	0.100	0.100	717.860	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939374.897	284.004	285.141	283.821	0.000	284.652	295.264	0.000	294.201	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	3.876	6.290	0.497	-376.800	93.355	0.000	0.100	0.100	725.679	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939377.898	284.013	285.157	283.830	0.000	284.663	295.271	0.000	294.217	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.445	3.876	6.290	0.497	-376.800	93.633	0.000	0.100	0.100	717.078	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939380.897	284.004	285.161	283.820	0.000	284.674	295.259	0.000	294.207	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	0.487	-376.800	93.401	0.000	0.100	0.100	724.116	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939383.898	284.014	285.177	283.840	0.000	284.697	295.274	0.000	294.207	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	1.305	6.290	0.497	-376.800	93.680	0.000	0.100	0.100	722.552	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939386.897	284.007	285.183	283.837	0.000	284.714	295.261	0.000	294.211	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	0.517	-376.800	93.171	0.000	0.100	0.100	714.733	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939389.897	284.002	285.202	283.830	0.000	284.718	295.264	0.000	294.209	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	6.290	0.517	-376.800	93.727	0.000	0.100	0.100	726.460	376.800	0.000	0.000	8.991	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939392.897	284.007	285.201	283.821	0.000	284.715	295.260	0.000	294.210	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	1.305	3.719	0.506	-376.800	93.542	0.000	0.100	0.100	715.514	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939395.898	283.994	285.207	283.822	0.000	284.726	295.263	0.000	294.205	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	6.290	0.506	-376.800	93.542	0.000	0.100	0.100	720.987	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939398.897	284.002	285.228	283.834	0.000	284.741	295.252	0.000	294.212	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.517	-376.800	93.449	0.000	0.100	0.100	728.024	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939401.896	284.004	285.235	283.828	0.000	284.742	295.244	0.000	294.207	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.506	-376.800	92.568	0.000	0.100	0.100	713.951	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939404.897	284.006	285.254	283.843	0.000	284.761	295.255	0.000	294.208	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.517	-376.800	93.309	0.000	0.100	0.100	715.514	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939407.897	284.002	285.261	283.832	0.000	284.766	295.255	0.000	294.208	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	3.719	0.527	-376.800	93.216	0.000	0.100	0.100	720.205	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939410.898	284.029	285.297	283.851	0.000	284.778	295.266	0.000	294.219	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	6.290	0.537	-376.800	94.097	0.000	0.100	0.100	708.477	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939413.897	284.017	285.297	283.841	0.000	284.788	295.261	0.000	294.229	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	3.719	0.527	-376.800	92.984	0.000	0.100	0.100	714.732	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939416.897	284.019	285.291	283.841	0.000	284.790	295.264	0.000	294.210	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	3.876	6.290	0.537	-376.800	93.448	0.000	0.100	0.100	724.897	376.800	0.000	0.000	11.562	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939419.898	284.023	285.315	283.859	0.000	284.815	295.267	0.000	294.215	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	0.548	-376.800	92.845	0.000	0.100	0.100	718.642	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939422.898	284.032	285.328	283.848	0.000	284.822	295.275	0.000	294.214	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	3.719	0.537	-376.800	93.030	0.000	0.100	0.100	724.115	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939425.897	284.032	285.344	283.870	0.000	284.844	295.271	0.000	294.226	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	3.876	6.290	0.559	-376.800	93.215	0.000	0.100	0.100	715.514	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939428.897	284.029	285.352	283.867	0.000	284.845	295.273	0.000	294.210	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	8.861	0.559	-376.800	93.030	0.000	0.100	0.100	724.115	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939431.898	284.045	285.372	283.880	0.000	284.854	295.288	0.000	294.217	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	3.876	8.861	0.559	-376.800	93.354	0.000	0.100	0.100	713.950	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939434.897	284.048	285.382	283.881	0.000	284.871	295.289	0.000	294.228	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	-1.266	6.290	0.559	-376.800	93.308	0.000	0.100	0.100	705.349	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939437.897	284.055	285.400	283.886	0.000	284.883	295.290	0.000	294.219	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	6.446	8.861	0.582	-376.800	93.169	0.000	0.100	0.100	723.333	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939440.897	284.054	285.400	283.883	0.000	284.888	295.278	0.000	294.219	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	3.876	6.290	0.582	-376.800	93.030	0.000	0.100	0.100	721.770	376.800	0.000	0.000	5.906	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939443.897	284.048	285.401	283.883	0.000	284.896	295.280	0.000	294.222	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	3.876	6.290	0.582	-376.800	92.845	0.000	0.100	0.100	723.333	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939446.897	284.052	285.409	283.879	0.000	284.918	295.278	0.000	294.218	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	6.446	6.290	0.582	-376.800	92.659	0.000	0.100	0.100	713.951	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939449.898	284.052	285.408	283.882	0.000	284.936	295.281	0.000	294.224	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	1.305	3.719	0.582	-376.800	93.262	0.000	0.100	0.100	728.025	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939452.897	284.051	285.425	283.879	0.000	284.930	295.287	0.000	294.222	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	6.446	11.432	0.605	-376.800	93.679	0.000	0.100	0.100	715.514	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939455.898	284.058	285.425	283.886	0.000	284.940	295.292	0.000	294.232	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	3.876	6.290	0.605	-376.800	93.587	0.000	0.100	0.100	720.987	376.800	0.000	0.000	10.534	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939458.897	284.057	285.443	283.890	0.000	284.946	295.271	0.000	294.225	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	8.861	0.617	-376.800	93.773	0.000	0.100	0.100	711.605	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939461.898	284.072	285.442	283.894	0.000	284.955	295.283	0.000	294.224	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.445	1.305	8.861	0.629	-376.800	93.820	0.000	0.100	0.100	713.951	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939464.897	284.072	285.465	283.902	0.000	284.961	295.286	0.000	294.223	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	3.876	6.290	0.629	-376.800	93.032	0.000	0.100	0.100	720.988	376.800	0.000	0.000	11.562	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939467.898	284.075	285.466	283.888	0.000	284.955	295.273	0.000	294.225	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	6.446	6.290	0.642	-376.800	92.569	0.000	0.100	0.100	725.678	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939470.897	284.078	285.463	283.903	0.000	284.973	295.272	0.000	294.219	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	0.642	-376.800	92.661	0.000	0.100	0.100	722.551	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939473.897	284.077	285.475	283.913	0.000	284.981	295.277	0.000	294.223	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	3.876	6.290	0.642	-376.800	92.800	0.000	0.100	0.100	720.988	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939476.898	284.066	285.460	283.898	0.000	284.985	295.273	0.000	294.215	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.668	-376.800	93.449	0.000	0.100	0.100	721.769	376.800	0.000	0.000	8.991	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939479.898	284.062	285.474	283.891	0.000	284.986	295.265	0.000	294.208	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	3.719	0.681	-376.800	93.541	0.000	0.100	0.100	721.769	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939482.898	284.089	285.482	283.901	0.000	285.009	295.271	0.000	294.217	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	0.681	-376.800	92.892	0.000	0.100	0.100	717.078	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939485.897	284.082	285.497	283.904	0.000	285.013	295.287	0.000	294.219	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	6.290	0.695	-376.800	93.355	0.000	0.100	0.100	717.860	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939488.897	284.071	285.488	283.901	0.000	285.011	295.275	0.000	294.222	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.695	-376.800	94.143	0.000	0.100	0.100	727.243	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939491.898	284.086	285.507	283.899	0.000	285.027	295.281	0.000	294.214	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	3.876	6.290	0.695	-376.800	93.262	0.000	0.100	0.100	715.514	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939494.896	284.095	285.530	283.907	0.000	285.036	295.287	0.000	294.219	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	3.876	6.290	0.737	-376.800	93.541	0.000	0.100	0.100	725.679	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939497.898	284.092	285.527	283.907	0.000	285.036	295.276	0.000	294.217	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.766	3.876	3.719	0.737	-376.800	93.124	0.000	0.100	0.100	720.988	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939500.897	284.102	285.548	283.910	0.000	285.042	295.282	0.000	294.222	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.445	1.305	6.290	0.752	-376.800	93.124	0.000	0.100	0.100	721.769	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939503.897	284.116	285.565	283.934	0.000	285.047	295.281	0.000	294.220	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	3.876	8.861	0.767	-376.800	92.707	0.000	0.100	0.100	710.823	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939506.897	284.118	285.553	283.934	0.000	285.056	295.292	0.000	294.228	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.782	-376.800	93.588	0.000	0.100	0.100	718.642	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939509.897	284.109	285.562	283.921	0.000	285.073	295.286	0.000	294.214	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	6.446	3.719	0.797	-376.800	93.217	0.000	0.100	0.100	720.205	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3740939512.898	284.127	285.563	283.934	0.000	285.083	295.282	0.000	294.219	0.000	155.000	166.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	8.861	0.813	-376.800	93.310	0.000	0.100	0.100	715.514	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
