3730819490.714	292.694	292.907	292.592	0.000	292.576	0.000	292.527	292.387	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.647	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	1.500	-376.800	93.124	0.000	0.100	0.100	761.649	376.800	0.000	0.000	866.170	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	123.800	6.400
3730819492.713	292.693	292.919	292.588	0.000	292.571	0.000	292.530	292.382	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.645	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.470	-376.800	92.800	0.000	0.100	0.100	760.085	376.800	0.000	0.000	859.486	0.000	0.000	0.000	1.000	-15.800	-25.200	160.600	123.800	8.300
3730819494.714	292.684	292.905	292.584	0.000	292.570	0.000	292.520	292.382	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.644	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.470	-376.800	93.309	0.000	0.100	0.100	759.303	376.800	0.000	0.000	877.997	0.000	0.000	0.000	1.000	-15.800	-25.200	160.600	124.400	8.300
3730819496.714	292.691	292.917	292.595	0.000	292.583	0.000	292.537	292.392	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.661	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	93.356	0.000	0.100	0.100	765.559	376.800	0.000	0.000	832.233	0.000	0.000	0.000	1.000	-15.800	-25.200	160.600	123.100	8.900
3730819498.715	292.699	292.910	292.591	0.000	292.577	0.000	292.528	292.385	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.654	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	1.500	-376.800	93.078	0.000	0.100	0.100	753.830	376.800	0.000	0.000	825.548	0.000	0.000	0.000	1.000	-15.800	-25.200	160.600	123.100	8.900
3730819500.714	292.699	292.917	292.596	0.000	292.573	0.000	292.531	292.393	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.650	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	1.500	-376.800	93.356	0.000	0.100	0.100	762.431	376.800	0.000	0.000	844.574	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	121.200	8.300
3730819502.715	292.690	292.923	292.608	0.000	292.584	0.000	292.533	292.394	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.653	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	1.500	-376.800	93.309	0.000	0.100	0.100	756.175	376.800	0.000	0.000	867.199	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	121.900	8.900
3730819504.715	292.689	292.911	292.594	0.000	292.566	0.000	292.532	292.386	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.649	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.470	-376.800	92.614	0.000	0.100	0.100	751.484	376.800	0.000	0.000	880.568	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	122.500	8.900
3730819506.715	292.692	292.923	292.598	0.000	292.573	0.000	292.530	292.395	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.652	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.470	-376.800	92.661	0.000	0.100	0.100	758.521	376.800	0.000	0.000	844.574	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	119.300	8.300
3730819508.713	292.682	292.911	292.589	0.000	292.578	0.000	292.537	292.388	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.651	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.500	-376.800	93.171	0.000	0.100	0.100	753.830	376.800	0.000	0.000	854.858	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	122.500	8.300
3730819510.715	292.693	292.919	292.601	0.000	292.585	0.000	292.539	292.387	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.656	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.530	-376.800	92.707	0.000	0.100	0.100	762.431	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	114.800	8.900
3730819512.715	292.703	292.926	292.599	0.000	292.589	0.000	292.529	292.399	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.657	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	1.500	-376.800	92.568	0.000	0.100	0.100	758.521	376.800	0.000	0.000	866.684	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	121.900	9.600
3730819514.714	292.699	292.917	292.606	0.000	292.585	0.000	292.539	292.393	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.662	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	1.500	-376.800	92.661	0.000	0.100	0.100	764.777	376.800	0.000	0.000	825.548	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	116.800	7.700
3730819516.713	292.701	292.921	292.601	0.000	292.584	0.000	292.541	292.382	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.670	0.000	0.000	0.000	0.000	-0.445	1.305	1.149	1.470	-376.800	92.568	0.000	0.100	0.100	758.521	376.800	0.000	0.000	837.889	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	121.900	6.400
3730819518.714	292.694	292.909	292.598	0.000	292.577	0.000	292.538	292.391	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.650	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	93.124	0.000	0.100	0.100	753.048	376.800	0.000	0.000	833.261	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	121.200	9.600
3730819520.715	292.703	292.926	292.603	0.000	292.575	0.000	292.548	292.397	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.664	0.000	0.000	0.000	0.000	0.464	-1.266	-1.422	1.500	-376.800	92.985	0.000	0.100	0.100	760.867	376.800	0.000	0.000	875.940	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	120.600	8.300
3730819522.714	292.702	292.907	292.588	0.000	292.580	0.000	292.547	292.393	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.653	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.470	-376.800	92.706	0.000	0.100	0.100	754.612	376.800	0.000	0.000	869.770	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	123.800	6.400
3730819524.715	292.693	292.908	292.605	0.000	292.574	0.000	292.540	292.397	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.650	0.000	0.000	0.000	0.000	0.464	-1.266	1.149	1.470	-376.800	93.031	0.000	0.100	0.100	760.866	376.800	0.000	0.000	866.170	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	123.100	8.900
3730819526.715	292.699	292.917	292.602	0.000	292.586	0.000	292.541	292.395	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.658	0.000	0.000	0.000	0.000	0.464	1.305	3.719	1.500	-376.800	92.752	0.000	0.100	0.100	752.266	376.800	0.000	0.000	843.031	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	125.000	8.900
3730819528.713	292.706	292.925	292.607	0.000	292.589	0.000	292.553	292.402	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.674	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	1.530	-376.800	92.752	0.000	0.100	0.100	751.484	376.800	0.000	0.000	836.861	0.000	0.000	0.000	1.000	-15.800	-25.200	160.800	116.800	8.300
3730819530.714	292.696	292.917	292.607	0.000	292.581	0.000	292.549	292.393	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.659	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.500	-376.800	92.567	0.000	0.100	0.100	753.048	376.800	0.000	0.000	855.372	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	116.800	8.300
3730819532.714	292.696	292.919	292.603	0.000	292.580	0.000	292.540	292.391	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.655	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	1.470	-376.800	92.706	0.000	0.100	0.100	763.213	376.800	0.000	0.000	847.145	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	121.900	6.400
3730819534.714	292.681	292.902	292.595	0.000	292.569	0.000	292.522	292.390	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.645	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	92.845	0.000	0.100	0.100	753.830	376.800	0.000	0.000	858.457	0.000	0.000	0.000	1.000	-15.800	-25.000	0.000	121.200	8.300
3730819536.714	292.694	292.906	292.596	0.000	292.577	0.000	292.531	292.397	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.663	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	92.799	0.000	0.100	0.100	759.303	376.800	0.000	0.000	825.034	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	124.400	8.900
3730819552.558	292.684	292.901	292.586	0.000	292.585	0.000	292.523	292.386	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.663	0.000	0.000	0.000	0.000	-0.142	3.876	-1.422	1.530	-376.800	93.125	0.000	0.100	0.100	760.867	376.800	0.000	0.000	833.261	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	119.900	8.300
3730819553.176	292.684	292.901	292.586	0.000	292.585	0.000	292.523	292.386	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.663	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	92.661	0.000	0.100	0.100	760.085	376.800	0.000	0.000	871.827	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	120.600	8.300
3730819554.714	292.704	292.912	292.603	0.000	292.583	0.000	292.536	292.402	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.671	0.000	0.000	0.000	0.000	-0.445	3.876	-1.422	1.500	-376.800	92.939	0.000	0.100	0.100	755.394	376.800	0.000	0.000	845.602	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	117.400	8.300
3730819556.714	292.696	292.910	292.600	0.000	292.585	0.000	292.537	292.396	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.669	0.000	0.000	0.000	0.000	0.161	1.305	3.719	1.470	-376.800	92.940	0.000	0.100	0.100	763.213	376.800	0.000	0.000	853.829	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	116.800	6.400
3730819558.715	292.711	292.922	292.597	0.000	292.578	0.000	292.540	292.395	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.652	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.470	-376.800	92.754	0.000	0.100	0.100	758.521	376.800	0.000	0.000	847.145	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	123.100	8.300
3730819560.713	292.705	292.913	292.608	0.000	292.584	0.000	292.537	292.403	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.676	0.000	0.000	0.000	0.000	0.161	3.876	1.149	1.470	-376.800	92.661	0.000	0.100	0.100	757.739	376.800	0.000	0.000	865.656	0.000	0.000	0.000	1.000	-15.300	-25.200	161.000	121.200	8.300
3730819562.714	292.701	292.916	292.605	0.000	292.585	0.000	292.547	292.392	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.673	0.000	0.000	0.000	0.000	0.161	3.876	1.149	1.470	-376.800	92.615	0.000	0.100	0.100	760.867	376.800	0.000	0.000	827.605	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	121.900	7.000
3730819564.714	292.696	292.915	292.598	0.000	292.579	0.000	292.544	292.398	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.670	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	1.470	-376.800	92.847	0.000	0.100	0.100	760.867	376.800	0.000	0.000	839.432	0.000	0.000	0.000	1.000	-15.300	-25.200	161.000	121.900	8.300
3730819566.715	292.699	292.913	292.601	0.000	292.582	0.000	292.544	292.402	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.676	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.500	-376.800	92.939	0.000	0.100	0.100	764.777	376.800	0.000	0.000	832.233	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	122.500	8.300
3730819568.714	292.698	292.914	292.608	0.000	292.590	0.000	292.544	292.398	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	0.161	1.305	3.719	1.470	-376.800	92.661	0.000	0.100	0.100	756.958	376.800	0.000	0.000	875.940	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	119.300	8.900
3730819570.714	292.704	292.912	292.621	0.000	292.583	0.000	292.538	292.397	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.667	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.470	-376.800	92.939	0.000	0.100	0.100	757.740	376.800	0.000	0.000	869.770	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	114.800	8.300
3730819572.714	292.705	292.910	292.605	0.000	292.582	0.000	292.540	292.399	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.656	0.000	0.000	0.000	0.000	-0.142	-3.836	3.719	1.500	-376.800	92.569	0.000	0.100	0.100	756.176	376.800	0.000	0.000	867.713	0.000	0.000	0.000	1.000	-15.300	-25.200	161.000	116.100	8.300
3730819574.713	292.695	292.903	292.603	0.000	292.582	0.000	292.547	292.404	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.666	0.000	0.000	0.000	0.000	-0.142	1.305	-3.993	1.500	-376.800	92.986	0.000	0.100	0.100	767.123	376.800	0.000	0.000	842.517	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	121.900	7.700
3730819576.714	292.699	292.917	292.603	0.000	292.584	0.000	292.554	292.398	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.666	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.470	-376.800	93.125	0.000	0.100	0.100	760.867	376.800	0.000	0.000	835.832	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	117.400	9.600
3730819578.713	292.699	292.906	292.597	0.000	292.582	0.000	292.540	292.406	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.673	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.470	-376.800	92.661	0.000	0.100	0.100	759.303	376.800	0.000	0.000	854.344	0.000	0.000	0.000	1.000	-15.300	-25.200	161.000	120.600	8.300
3730819580.713	292.714	292.914	292.613	0.000	292.593	0.000	292.551	292.415	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	1.470	-376.800	92.383	0.000	0.100	0.100	752.266	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	-15.800	-25.200	161.300	121.900	9.600
3730819582.714	292.694	292.902	292.600	0.000	292.575	0.000	292.536	292.396	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.664	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	1.530	-376.800	93.496	0.000	0.100	0.100	756.175	376.800	0.000	0.000	860.000	0.000	0.000	0.000	1.000	-15.300	-25.200	161.300	123.100	8.900
3730819584.714	292.704	292.914	292.599	0.000	292.579	0.000	292.543	292.402	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.666	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.470	-376.800	92.708	0.000	0.100	0.100	756.958	376.800	0.000	0.000	825.548	0.000	0.000	0.000	1.000	-15.300	-25.200	161.000	120.600	8.300
3730819586.713	292.715	292.919	292.610	0.000	292.590	0.000	292.549	292.409	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	0.161	1.305	6.290	1.500	-376.800	93.218	0.000	0.100	0.100	759.303	376.800	0.000	0.000	864.628	0.000	0.000	0.000	1.000	-15.800	-25.200	161.000	120.600	8.300
3730819588.715	292.706	292.919	292.607	0.000	292.593	0.000	292.543	292.406	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.662	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	93.774	0.000	0.100	0.100	756.957	376.800	0.000	0.000	857.943	0.000	0.000	0.000	1.000	-15.300	-25.200	161.000	121.900	8.900
3730819590.715	292.702	292.916	292.614	0.000	292.589	0.000	292.551	292.411	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.667	0.000	0.000	0.000	0.000	-0.142	1.305	-1.422	1.500	-376.800	92.708	0.000	0.100	0.100	761.649	376.800	0.000	0.000	875.940	0.000	0.000	0.000	1.000	-15.800	-25.200	161.300	122.500	8.300
3730819592.714	292.703	292.916	292.605	0.000	292.590	0.000	292.550	292.406	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.665	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.470	-376.800	92.847	0.000	0.100	0.100	760.085	376.800	0.000	0.000	830.690	0.000	0.000	0.000	1.000	-15.800	-25.200	161.300	121.200	7.700
3730819594.715	292.705	292.921	292.599	0.000	292.588	0.000	292.552	292.402	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.530	-376.800	93.264	0.000	0.100	0.100	761.649	376.800	0.000	0.000	823.491	0.000	0.000	0.000	1.000	-15.300	-25.200	161.300	119.900	7.700
3730819596.714	292.709	292.918	292.611	0.000	292.593	0.000	292.557	292.410	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.673	0.000	0.000	0.000	0.000	0.161	3.876	1.149	1.530	-376.800	93.264	0.000	0.100	0.100	756.958	376.800	0.000	0.000	843.031	0.000	0.000	0.000	1.000	-15.300	-25.200	161.300	119.900	8.300
3730819598.714	292.705	292.924	292.615	0.000	292.592	0.000	292.553	292.406	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.663	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	1.470	-376.800	92.615	0.000	0.100	0.100	756.958	376.800	0.000	0.000	871.312	0.000	0.000	0.000	1.000	-15.300	-25.200	161.300	121.900	8.300
3730819600.715	292.695	292.919	292.603	0.000	292.568	0.000	292.546	292.400	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.652	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.470	-376.800	92.569	0.000	0.100	0.100	757.739	376.800	0.000	0.000	879.540	0.000	0.000	0.000	1.000	-15.800	-25.700	161.300	118.700	7.000
3730819602.713	292.699	292.922	292.606	0.000	292.585	0.000	292.550	292.409	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.665	0.000	0.000	0.000	0.000	0.161	1.305	3.719	1.470	-376.800	92.986	0.000	0.100	0.100	758.522	376.800	0.000	0.000	847.145	0.000	0.000	0.000	1.000	-15.800	-25.700	161.300	120.600	6.400
3730819604.715	292.702	292.918	292.605	0.000	292.587	0.000	292.546	292.395	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.658	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	1.530	-376.800	92.847	0.000	0.100	0.100	753.830	376.800	0.000	0.000	853.829	0.000	0.000	0.000	1.000	-15.800	-25.200	161.300	119.900	8.300
3730819606.713	292.720	292.921	292.611	0.000	292.598	0.000	292.559	292.406	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.682	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.500	-376.800	92.569	0.000	0.100	0.100	760.086	376.800	0.000	0.000	846.630	0.000	0.000	0.000	1.000	-15.800	-25.200	161.300	123.100	9.600
3730819608.713	292.713	292.918	292.615	0.000	292.594	0.000	292.554	292.407	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.679	0.000	0.000	0.000	0.000	-0.142	3.876	-1.422	1.470	-376.800	93.032	0.000	0.100	0.100	754.611	376.800	0.000	0.000	865.656	0.000	0.000	0.000	1.000	-15.300	-25.200	161.300	116.100	8.300
3730819610.714	292.711	292.922	292.610	0.000	292.590	0.000	292.539	292.403	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.669	0.000	0.000	0.000	0.000	-0.142	3.876	3.719	1.500	-376.800	93.403	0.000	0.100	0.100	765.558	376.800	0.000	0.000	829.148	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	116.800	8.300
3730819612.715	292.716	292.933	292.619	0.000	292.593	0.000	292.552	292.414	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.679	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.530	-376.800	93.588	0.000	0.100	0.100	760.867	376.800	0.000	0.000	841.488	0.000	0.000	0.000	1.000	-15.300	-25.200	161.300	121.200	8.900
3730819614.714	292.709	292.925	292.612	0.000	292.582	0.000	292.533	292.413	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.662	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	1.500	-376.800	92.754	0.000	0.100	0.100	764.777	376.800	0.000	0.000	830.690	0.000	0.000	0.000	1.000	-15.300	-25.200	161.300	118.700	8.300
3730819616.713	292.702	292.917	292.590	0.000	292.582	0.000	292.542	292.390	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.671	0.000	0.000	0.000	0.000	-0.445	1.305	-1.422	1.530	-376.800	92.893	0.000	0.100	0.100	757.739	376.800	0.000	0.000	874.912	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	120.600	8.300
3730819618.715	292.709	292.920	292.603	0.000	292.584	0.000	292.547	292.411	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.669	0.000	0.000	0.000	0.000	0.464	3.876	3.719	1.500	-376.800	93.449	0.000	0.100	0.100	758.521	376.800	0.000	0.000	868.227	0.000	0.000	0.000	1.000	-15.800	-25.700	161.300	116.800	8.900
3730819620.715	292.711	292.922	292.614	0.000	292.586	0.000	292.546	292.408	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.668	0.000	0.000	0.000	0.000	0.161	1.305	-1.422	1.442	-376.800	92.986	0.000	0.100	0.100	763.995	376.800	0.000	0.000	869.255	0.000	0.000	0.000	1.000	-15.300	-25.200	161.300	121.900	8.300
3730819622.714	292.701	292.917	292.605	0.000	292.585	0.000	292.549	292.404	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.675	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	92.430	0.000	0.100	0.100	769.468	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-15.800	-25.700	161.300	114.200	8.300
3730819624.715	292.712	292.914	292.610	0.000	292.580	0.000	292.537	292.400	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.669	0.000	0.000	0.000	0.000	0.161	3.876	1.149	1.500	-376.800	92.986	0.000	0.100	0.100	750.702	376.800	0.000	0.000	834.290	0.000	0.000	0.000	1.000	-15.300	-25.200	161.300	123.100	8.900
3730819626.713	292.708	292.926	292.619	0.000	292.601	0.000	292.550	292.406	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.676	0.000	0.000	0.000	0.000	0.464	3.876	1.149	1.470	-376.800	93.264	0.000	0.100	0.100	764.777	376.800	0.000	0.000	854.858	0.000	0.000	0.000	1.000	-15.800	-25.700	161.300	121.900	7.700
3730819628.715	292.713	292.928	292.618	0.000	292.600	0.000	292.549	292.412	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.676	0.000	0.000	0.000	0.000	0.161	1.305	1.149	1.470	-376.800	93.171	0.000	0.100	0.100	759.303	376.800	0.000	0.000	871.827	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	121.900	8.900
3730819630.714	292.713	292.932	292.620	0.000	292.594	0.000	292.545	292.422	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.688	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	1.500	-376.800	92.800	0.000	0.100	0.100	756.176	376.800	0.000	0.000	863.085	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	114.800	8.300
3730819632.714	292.716	292.936	292.617	0.000	292.603	0.000	292.561	292.411	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.674	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.470	-376.800	92.986	0.000	0.100	0.100	752.266	376.800	0.000	0.000	827.605	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	121.900	8.300
3730819634.714	292.714	292.927	292.620	0.000	292.603	0.000	292.563	292.418	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.683	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.500	-376.800	93.634	0.000	0.100	0.100	760.867	376.800	0.000	0.000	864.113	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	120.600	8.300
3730819636.714	292.709	292.928	292.620	0.000	292.593	0.000	292.545	292.403	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.678	0.000	0.000	0.000	0.000	0.161	-1.266	-1.422	1.500	-376.800	92.985	0.000	0.100	0.100	765.559	376.800	0.000	0.000	857.429	0.000	0.000	0.000	1.000	-15.300	-25.700	161.500	120.600	8.300
3730819638.714	292.706	292.922	292.621	0.000	292.592	0.000	292.555	292.407	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.679	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.470	-376.800	92.800	0.000	0.100	0.100	761.649	376.800	0.000	0.000	875.426	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	119.300	8.300
3730819640.714	292.700	292.917	292.621	0.000	292.582	0.000	292.549	292.400	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.666	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	1.470	-376.800	92.614	0.000	0.100	0.100	757.740	376.800	0.000	0.000	855.886	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	117.400	9.600
3730819642.714	292.710	292.927	292.622	0.000	292.598	0.000	292.559	292.417	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.680	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.500	-376.800	93.170	0.000	0.100	0.100	757.739	376.800	0.000	0.000	848.687	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	118.000	8.300
3730819644.715	292.708	292.917	292.619	0.000	292.586	0.000	292.555	292.409	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.678	0.000	0.000	0.000	0.000	-0.142	3.876	-1.422	1.500	-376.800	93.124	0.000	0.100	0.100	766.340	376.800	0.000	0.000	841.488	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	118.700	6.400
3730819646.714	292.704	292.925	292.613	0.000	292.596	0.000	292.558	292.405	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.683	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	1.470	-376.800	92.938	0.000	0.100	0.100	763.994	376.800	0.000	0.000	871.827	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	119.900	6.400
3730819648.714	292.711	292.931	292.626	0.000	292.599	0.000	292.553	292.408	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.686	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	1.442	-376.800	93.030	0.000	0.100	0.100	761.649	376.800	0.000	0.000	879.025	0.000	0.000	0.000	1.000	-15.300	-25.700	161.300	121.900	8.300
3730819650.715	292.701	292.926	292.624	0.000	292.596	0.000	292.549	292.407	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.682	0.000	0.000	0.000	0.000	0.161	3.876	1.149	1.470	-376.800	92.706	0.000	0.100	0.100	753.048	376.800	0.000	0.000	849.202	0.000	0.000	0.000	1.000	-15.300	-25.700	161.500	121.200	8.300
3730819652.714	292.704	292.926	292.613	0.000	292.596	0.000	292.559	292.411	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.667	0.000	0.000	0.000	0.000	0.161	-1.266	6.290	1.530	-376.800	93.216	0.000	0.100	0.100	758.521	376.800	0.000	0.000	826.062	0.000	0.000	0.000	1.000	-15.300	-25.700	161.500	119.300	8.300
