3755898588.367	320.499	334.410	295.642	0.000	330.208	291.226	329.710	290.740	0.000	155.000	166.000	17.876	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	-1.266	6.290	14.233	-376.800	30.455	0.000	0.100	0.100	762.431	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898598.368	320.559	334.491	295.675	0.000	330.299	291.231	329.792	290.745	0.000	155.000	166.000	17.872	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	14.233	-376.800	30.129	0.000	0.100	0.100	765.558	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898608.368	320.612	334.548	295.687	0.000	330.377	291.245	329.874	290.744	0.000	155.000	166.000	17.883	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	1.149	14.233	-376.800	29.944	0.000	0.100	0.100	760.867	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898618.367	320.694	334.642	295.708	0.000	330.477	291.248	329.972	290.749	0.000	155.000	166.000	17.882	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	14.233	-376.800	29.944	0.000	0.100	0.100	771.032	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898628.367	320.751	334.703	295.698	0.000	330.554	291.258	330.070	290.751	0.000	155.000	166.000	17.884	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	3.719	13.955	-376.800	30.408	0.000	0.100	0.100	763.995	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898638.367	320.843	334.774	295.710	0.000	330.649	291.264	330.149	290.762	0.000	155.000	166.000	17.873	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	-1.422	13.414	-376.800	30.131	0.000	0.100	0.100	762.431	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898648.368	320.957	334.861	295.737	0.000	330.742	291.286	330.249	290.763	0.000	155.000	166.000	17.884	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	13.955	-376.800	30.271	0.000	0.100	0.100	767.904	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898658.368	321.004	334.922	295.734	0.000	330.824	291.271	330.321	290.747	0.000	155.000	166.000	17.871	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.445	1.305	1.149	14.233	-376.800	30.270	0.000	0.100	0.100	767.904	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898668.367	321.080	335.001	295.771	0.000	330.918	291.268	330.415	290.766	0.000	155.000	166.000	17.882	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	14.233	-376.800	30.408	0.000	0.100	0.100	766.340	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898678.367	321.137	335.078	295.775	0.000	330.992	291.270	330.502	290.764	0.000	155.000	166.000	17.877	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	13.955	-376.800	30.408	0.000	0.100	0.100	766.340	376.800	0.000	0.000	11.562	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898688.367	321.214	335.137	295.783	0.000	331.088	291.272	330.583	290.761	0.000	155.000	166.000	17.874	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.445	1.305	1.149	13.682	-376.800	30.270	0.000	0.100	0.100	762.431	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898698.367	321.321	335.209	295.798	0.000	331.181	291.274	330.680	290.762	0.000	155.000	166.000	17.890	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	-1.266	1.149	13.682	-376.800	29.483	0.000	0.100	0.100	760.085	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898708.367	321.392	335.281	295.804	0.000	331.248	291.269	330.761	290.765	0.000	155.000	166.000	17.879	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	-1.266	-1.422	13.955	-376.800	29.760	0.000	0.100	0.100	764.777	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898718.367	321.450	335.347	295.797	0.000	331.313	291.247	330.845	290.765	0.000	155.000	166.000	17.874	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	13.955	-376.800	30.038	0.000	0.100	0.100	760.086	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898728.367	321.543	335.430	295.827	0.000	331.412	291.252	330.950	290.769	0.000	155.000	166.000	17.889	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	1.149	13.955	-376.800	30.501	0.000	0.100	0.100	761.649	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898738.367	321.611	335.495	295.830	0.000	331.483	291.233	331.016	290.766	0.000	155.000	166.000	17.878	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	13.955	-376.800	30.500	0.000	0.100	0.100	765.558	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898748.368	321.711	335.582	295.845	0.000	331.582	291.224	331.119	290.775	0.000	155.000	166.000	17.873	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	13.682	-376.800	30.362	0.000	0.100	0.100	767.122	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898758.367	321.778	335.643	295.862	0.000	331.652	291.213	331.202	290.769	0.000	155.000	166.000	17.865	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	13.682	-376.800	29.853	0.000	0.100	0.100	759.304	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898768.367	321.837	335.707	295.875	0.000	331.729	291.198	331.273	290.760	0.000	155.000	166.000	17.850	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	13.955	-376.800	30.548	0.000	0.100	0.100	768.686	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898778.367	321.954	335.802	295.894	0.000	331.821	291.204	331.384	290.782	0.000	155.000	166.000	17.860	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	15.101	-376.800	30.130	0.000	0.100	0.100	765.558	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898788.367	322.035	335.860	295.906	0.000	331.894	291.203	331.473	290.778	0.000	155.000	166.000	17.858	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	1.305	3.719	13.955	-376.800	29.805	0.000	0.100	0.100	760.867	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898798.367	322.090	335.925	295.919	0.000	331.986	291.215	331.565	290.792	0.000	155.000	166.000	17.876	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	13.955	-376.800	29.759	0.000	0.100	0.100	760.867	376.800	0.000	0.000	5.906	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898808.368	322.181	336.004	295.933	0.000	332.086	291.230	331.654	290.803	0.000	155.000	166.000	17.870	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	14.233	-376.800	30.779	0.000	0.100	0.100	760.085	376.800	0.000	0.000	5.906	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898818.368	322.271	336.077	295.957	0.000	332.152	291.232	331.734	290.799	0.000	155.000	166.000	17.876	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	13.682	-376.800	29.807	0.000	0.100	0.100	757.740	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898828.367	322.346	336.157	295.974	0.000	332.236	291.230	331.822	290.797	0.000	155.000	166.000	17.879	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	1.305	1.149	13.682	-376.800	30.039	0.000	0.100	0.100	761.649	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898838.368	322.426	336.235	295.981	0.000	332.332	291.236	331.912	290.813	0.000	155.000	166.000	17.879	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	1.149	13.682	-376.800	30.362	0.000	0.100	0.100	766.341	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898848.368	322.506	336.304	296.006	0.000	332.418	291.238	332.005	290.812	0.000	155.000	166.000	17.873	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	-1.422	13.682	-376.800	29.899	0.000	0.100	0.100	756.175	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898858.367	322.579	336.376	296.003	0.000	332.497	291.232	332.094	290.805	0.000	155.000	166.000	17.866	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	1.149	13.682	-376.800	29.574	0.000	0.100	0.100	756.176	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898868.367	322.672	336.445	296.014	0.000	332.597	291.217	332.178	290.801	0.000	155.000	166.000	17.863	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	13.414	-376.800	29.713	0.000	0.100	0.100	762.431	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898878.367	322.742	336.506	296.024	0.000	332.667	291.197	332.269	290.808	0.000	155.000	166.000	17.856	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.445	1.305	1.149	13.414	-376.800	29.898	0.000	0.100	0.100	756.958	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898888.368	322.809	336.578	296.040	0.000	332.769	291.214	332.356	290.817	0.000	155.000	166.000	17.877	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	-1.266	-1.422	13.682	-376.800	30.222	0.000	0.100	0.100	771.032	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898898.368	322.882	336.665	296.056	0.000	332.850	291.211	332.451	290.824	0.000	155.000	166.000	17.881	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	-1.422	13.955	-376.800	30.270	0.000	0.100	0.100	762.431	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898908.367	322.952	336.736	296.073	0.000	332.934	291.207	332.539	290.806	0.000	155.000	166.000	17.878	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	13.682	-376.800	30.224	0.000	0.100	0.100	767.905	376.800	0.000	0.000	5.906	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898918.368	323.033	336.801	296.095	0.000	333.001	291.206	332.621	290.811	0.000	155.000	166.000	17.872	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	3.719	13.955	-376.800	30.502	0.000	0.100	0.100	767.904	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898928.367	323.125	336.860	296.096	0.000	333.089	291.224	332.718	290.818	0.000	155.000	166.000	17.879	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	13.414	-376.800	30.132	0.000	0.100	0.100	764.777	376.800	0.000	0.000	10.534	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898938.367	323.201	336.927	296.091	0.000	333.155	291.206	332.794	290.811	0.000	155.000	166.000	17.868	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	1.149	13.955	-376.800	30.363	0.000	0.100	0.100	763.213	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898948.367	323.274	337.001	296.123	0.000	333.234	291.205	332.896	290.818	0.000	155.000	166.000	17.867	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	1.149	13.682	-376.800	30.456	0.000	0.100	0.100	765.558	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898958.367	323.374	337.069	296.134	0.000	333.300	291.206	332.981	290.814	0.000	155.000	166.000	17.868	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-3.836	1.149	13.682	-376.800	29.807	0.000	0.100	0.100	763.213	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898968.367	323.471	337.150	296.150	0.000	333.391	291.199	333.066	290.818	0.000	155.000	166.000	17.866	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.445	1.305	3.719	13.682	-376.800	30.039	0.000	0.100	0.100	763.213	376.800	0.000	0.000	8.991	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898978.367	323.547	337.226	296.172	0.000	333.471	291.197	333.149	290.818	0.000	155.000	166.000	17.864	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	3.719	13.414	-376.800	29.899	0.000	0.100	0.100	761.649	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898988.367	323.630	337.290	296.181	0.000	333.550	291.185	333.225	290.810	0.000	155.000	166.000	17.854	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	3.876	3.719	13.955	-376.800	30.593	0.000	0.100	0.100	776.505	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755898998.368	323.710	337.363	296.194	0.000	333.649	291.184	333.308	290.825	0.000	155.000	166.000	17.849	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	3.719	13.682	-376.800	30.454	0.000	0.100	0.100	773.377	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899008.367	323.775	337.454	296.203	0.000	333.742	291.197	333.401	290.824	0.000	155.000	166.000	17.865	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	-1.266	1.149	13.682	-376.800	30.454	0.000	0.100	0.100	760.867	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899018.367	323.827	337.510	296.213	0.000	333.815	291.181	333.481	290.823	0.000	155.000	166.000	17.852	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	1.149	13.682	-376.800	29.806	0.000	0.100	0.100	762.431	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899028.368	323.911	337.575	296.204	0.000	333.895	291.176	333.555	290.821	0.000	155.000	166.000	17.851	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	13.414	-376.800	30.085	0.000	0.100	0.100	763.213	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899038.366	323.987	337.633	296.217	0.000	333.988	291.161	333.635	290.821	0.000	155.000	166.000	17.845	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	3.876	1.149	13.152	-376.800	29.993	0.000	0.100	0.100	763.995	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899048.367	324.048	337.708	296.224	0.000	334.078	291.150	333.721	290.820	0.000	155.000	166.000	17.825	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	13.682	-376.800	30.549	0.000	0.100	0.100	763.995	376.800	0.000	0.000	5.906	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899058.368	324.149	337.790	296.245	0.000	334.164	291.167	333.814	290.831	0.000	155.000	166.000	17.834	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	1.149	13.682	-376.800	30.409	0.000	0.100	0.100	764.777	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899068.367	324.241	337.870	296.267	0.000	334.249	291.171	333.902	290.839	0.000	155.000	166.000	17.832	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	-1.266	1.149	13.414	-376.800	29.668	0.000	0.100	0.100	761.650	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899078.368	324.295	337.917	296.294	0.000	334.325	291.190	334.003	290.838	0.000	155.000	166.000	17.841	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.445	1.305	3.719	13.682	-376.800	29.946	0.000	0.100	0.100	760.085	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899088.367	324.357	337.939	296.317	0.000	334.410	291.198	334.105	290.855	0.000	155.000	166.000	17.858	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	6.290	13.414	-376.800	30.733	0.000	0.100	0.100	761.649	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899098.368	324.423	337.929	296.303	0.000	334.475	291.183	334.199	290.858	0.000	155.000	166.000	17.865	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	13.152	-376.800	29.991	0.000	0.100	0.100	760.867	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899108.367	324.485	337.872	296.325	0.000	334.525	291.186	334.286	290.871	0.000	155.000	166.000	17.859	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	13.152	-376.800	29.852	0.000	0.100	0.100	763.994	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899118.367	324.550	337.845	296.339	0.000	334.564	291.193	334.358	290.871	0.000	155.000	166.000	17.867	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	13.414	-376.800	30.317	0.000	0.100	0.100	760.867	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899128.367	324.629	337.780	296.357	0.000	334.581	291.195	334.434	290.879	0.000	155.000	166.000	17.858	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	13.414	-376.800	30.410	0.000	0.100	0.100	755.394	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899138.368	324.726	337.730	296.347	0.000	334.595	291.183	334.504	290.871	0.000	155.000	166.000	17.847	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	13.414	-376.800	30.502	0.000	0.100	0.100	765.559	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899148.368	324.805	337.669	296.367	0.000	334.641	291.204	334.599	290.870	0.000	155.000	166.000	17.852	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	13.152	-376.800	29.390	0.000	0.100	0.100	760.867	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899158.367	324.881	337.614	296.382	0.000	334.645	291.203	334.686	290.882	0.000	155.000	166.000	17.849	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	13.152	-376.800	30.131	0.000	0.100	0.100	767.904	376.800	0.000	0.000	11.562	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899168.368	324.954	337.574	296.400	0.000	334.663	291.219	334.781	290.890	0.000	155.000	166.000	17.858	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	6.446	1.149	12.895	-376.800	29.852	0.000	0.100	0.100	766.341	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899178.368	325.015	337.516	296.428	0.000	334.684	291.218	334.869	290.897	0.000	155.000	166.000	17.873	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	13.152	-376.800	30.408	0.000	0.100	0.100	773.377	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899188.368	325.105	337.466	296.427	0.000	334.697	291.225	334.955	290.892	0.000	155.000	166.000	17.878	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	3.719	13.152	-376.800	30.501	0.000	0.100	0.100	767.122	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899198.367	325.151	337.422	296.441	0.000	334.719	291.222	335.011	290.887	0.000	155.000	166.000	17.863	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	13.152	-376.800	30.176	0.000	0.100	0.100	767.122	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899208.368	325.216	337.395	296.459	0.000	334.743	291.230	335.095	290.892	0.000	155.000	166.000	17.880	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	13.414	-376.800	30.361	0.000	0.100	0.100	771.814	376.800	0.000	0.000	8.991	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899218.367	325.284	337.368	296.470	0.000	334.774	291.237	335.175	290.890	0.000	155.000	166.000	17.869	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.464	-1.266	1.149	13.414	-376.800	30.130	0.000	0.100	0.100	767.123	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899228.367	325.355	337.348	296.497	0.000	334.787	291.227	335.242	290.895	0.000	155.000	166.000	17.875	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	13.414	-376.800	30.872	0.000	0.100	0.100	763.995	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899238.367	325.433	337.314	296.486	0.000	334.813	291.220	335.333	290.888	0.000	155.000	166.000	17.865	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	13.152	-376.800	30.176	0.000	0.100	0.100	773.377	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899248.367	325.512	337.308	296.520	0.000	334.854	291.228	335.419	290.903	0.000	155.000	166.000	17.874	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	13.152	-376.800	30.269	0.000	0.100	0.100	773.378	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899258.367	325.596	337.290	296.523	0.000	334.897	291.244	335.508	290.901	0.000	155.000	166.000	17.887	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	1.305	3.719	13.152	-376.800	30.177	0.000	0.100	0.100	767.904	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3755899268.368	325.664	337.275	296.534	0.000	334.913	291.234	335.589	290.902	0.000	155.000	166.000	17.876	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	13.414	-376.800	30.317	0.000	0.100	0.100	768.686	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
