3730741639.715	292.283	292.452	292.171	0.000	292.160	0.000	292.099	291.735	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.188	0.000	0.000	0.000	0.000	0.464	1.305	6.290	0.178	-376.800	93.217	0.000	0.100	0.100	762.431	376.800	0.000	0.000	834.804	0.000	0.000	0.000	1.000	-7.700	-24.600	164.300	115.500	8.300
3730741642.715	292.287	292.480	292.172	0.000	292.162	0.000	292.095	291.754	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.179	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	92.707	0.000	0.100	0.100	760.086	376.800	0.000	0.000	862.571	0.000	0.000	0.000	1.000	-7.700	-24.600	164.300	116.100	8.300
3730741645.714	292.283	292.465	292.171	0.000	292.164	0.000	292.102	291.747	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.176	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	0.185	-376.800	92.939	0.000	0.100	0.100	764.777	376.800	0.000	0.000	849.716	0.000	0.000	0.000	1.000	-7.700	-24.600	164.300	112.300	7.700
3730741648.715	292.277	292.465	292.174	0.000	292.162	0.000	292.103	291.748	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.180	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	0.181	-376.800	93.218	0.000	0.100	0.100	765.559	376.800	0.000	0.000	828.119	0.000	0.000	0.000	1.000	-7.700	-24.600	164.300	114.200	7.700
3730741651.715	292.287	292.466	292.167	0.000	292.169	0.000	292.111	291.753	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.178	0.000	0.000	0.000	0.000	0.161	-1.266	6.290	0.181	-376.800	92.754	0.000	0.100	0.100	756.176	376.800	0.000	0.000	856.400	0.000	0.000	0.000	1.000	-7.700	-24.600	164.300	116.100	7.700
3730741654.713	292.281	292.466	292.165	0.000	292.161	0.000	292.098	291.747	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.175	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.189	-376.800	93.218	0.000	0.100	0.100	765.559	376.800	0.000	0.000	859.486	0.000	0.000	0.000	1.000	-7.700	-24.600	164.300	116.100	7.700
3730741657.715	292.280	292.465	292.166	0.000	292.151	0.000	292.089	291.742	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.178	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.185	-376.800	92.847	0.000	0.100	0.100	756.958	376.800	0.000	0.000	822.463	0.000	0.000	0.000	1.000	-7.700	-24.600	164.300	113.600	7.700
3730741660.714	292.275	292.473	292.165	0.000	292.149	0.000	292.094	291.752	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.180	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.181	-376.800	93.078	0.000	0.100	0.100	754.612	376.800	0.000	0.000	851.773	0.000	0.000	0.000	1.000	-7.700	-24.600	164.300	111.000	7.700
3730741663.715	292.287	292.479	292.170	0.000	292.164	0.000	292.097	291.748	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.190	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.181	-376.800	92.986	0.000	0.100	0.100	765.559	376.800	0.000	0.000	870.284	0.000	0.000	0.000	1.000	-7.700	-24.600	164.300	113.600	5.700
3730741666.715	292.273	292.474	292.176	0.000	292.164	0.000	292.100	291.749	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.179	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	0.181	-376.800	93.125	0.000	0.100	0.100	762.431	376.800	0.000	0.000	818.349	0.000	0.000	0.000	1.000	-7.700	-24.600	164.300	117.400	8.300
3730741669.715	292.277	292.470	292.158	0.000	292.155	0.000	292.096	291.735	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.174	0.000	1.000	1.000	0.000	-0.142	1.305	1.149	0.181	-376.800	92.336	0.000	0.100	0.100	760.085	376.800	0.000	0.000	845.602	0.000	0.000	0.000	1.000	-7.300	-24.100	164.300	114.200	7.000
3730741672.715	292.283	292.478	292.175	0.000	292.153	0.000	292.103	291.753	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.174	0.000	1.000	1.000	0.000	0.161	1.305	3.719	0.181	-376.800	92.985	0.000	0.100	0.100	759.303	376.800	0.000	0.000	872.855	0.000	0.000	0.000	1.000	-8.200	-25.200	163.900	119.300	12.800
3730741675.715	292.285	292.488	292.176	0.000	292.171	0.000	292.108	291.755	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.178	0.000	1.000	1.000	0.000	0.464	1.305	1.149	0.185	-376.800	92.938	0.000	0.100	0.100	763.213	376.800	0.000	0.000	828.119	0.000	0.000	0.000	1.000	-8.200	-25.200	163.700	117.400	10.200
3730741678.715	292.276	292.482	292.162	0.000	292.167	0.000	292.100	291.743	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.178	0.000	1.000	1.000	0.000	0.161	6.446	1.149	0.185	-376.800	92.892	0.000	0.100	0.100	762.431	376.800	0.000	0.000	839.946	0.000	0.000	0.000	1.000	-9.200	-25.200	163.200	119.300	12.800
3730741681.714	292.283	292.492	292.173	0.000	292.170	0.000	292.102	291.751	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.174	0.000	1.000	1.000	0.000	-0.142	-1.266	1.149	0.181	-376.800	92.289	0.000	0.100	0.100	761.649	376.800	0.000	0.000	867.713	0.000	0.000	0.000	1.000	-9.200	-24.600	163.000	124.400	14.000
3730741684.714	292.297	292.493	292.183	0.000	292.162	0.000	292.118	291.760	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.191	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	0.181	-376.800	92.567	0.000	0.100	0.100	763.995	376.800	0.000	0.000	838.917	0.000	0.000	0.000	1.000	-9.200	-24.600	162.800	121.900	10.800
3730741687.714	292.283	292.490	292.179	0.000	292.167	0.000	292.107	291.753	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.180	0.000	1.000	1.000	0.000	-0.142	-1.266	6.290	0.185	-376.800	92.845	0.000	0.100	0.100	754.612	376.800	0.000	0.000	833.775	0.000	0.000	0.000	1.000	-9.700	-25.200	162.600	123.800	13.400
3730741690.714	292.294	292.498	292.185	0.000	292.167	0.000	292.113	291.769	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.194	0.000	1.000	1.000	0.000	-0.142	1.305	1.149	0.185	-376.800	93.308	0.000	0.100	0.100	763.994	376.800	0.000	0.000	862.057	0.000	0.000	0.000	1.000	-10.800	-25.200	162.100	124.400	14.700
3730741693.714	292.291	292.493	292.176	0.000	292.171	0.000	292.110	291.762	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.183	0.000	1.000	1.000	0.000	0.161	1.305	3.719	0.181	-376.800	92.659	0.000	0.100	0.100	761.649	376.800	0.000	0.000	849.716	0.000	0.000	0.000	1.000	-10.800	-25.200	161.700	125.700	10.800
3730741696.714	292.285	292.485	292.171	0.000	292.169	0.000	292.106	291.764	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.181	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	0.178	-376.800	92.984	0.000	0.100	0.100	758.521	376.800	0.000	0.000	827.605	0.000	0.000	0.000	1.000	-11.200	-25.700	161.000	124.400	11.500
3730741699.715	292.285	292.495	292.182	0.000	292.163	0.000	292.121	291.769	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.190	0.000	1.000	1.000	0.000	-0.142	1.305	1.149	0.185	-376.800	92.937	0.000	0.100	0.100	763.213	376.800	0.000	0.000	856.400	0.000	0.000	0.000	1.000	-11.800	-25.700	160.400	127.000	14.700
3730741702.714	292.284	292.492	292.174	0.000	292.169	0.000	292.111	291.756	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.186	0.000	1.000	1.000	0.000	0.161	3.876	1.149	0.181	-376.800	92.845	0.000	0.100	0.100	765.558	376.800	0.000	0.000	860.514	0.000	0.000	0.000	1.000	-11.800	-25.700	160.100	130.800	10.200
3730741705.714	292.295	292.492	292.177	0.000	292.175	0.000	292.115	291.765	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.197	0.000	1.000	1.000	0.000	0.161	-1.266	3.719	0.181	-376.800	93.077	0.000	0.100	0.100	755.394	376.800	0.000	0.000	822.463	0.000	0.000	0.000	1.000	-12.800	-26.300	159.800	130.200	10.200
3730741708.714	292.287	292.490	292.174	0.000	292.168	0.000	292.105	291.753	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.180	0.000	1.000	1.000	0.000	-0.142	-1.266	6.290	0.181	-376.800	92.799	0.000	0.100	0.100	752.266	376.800	0.000	0.000	851.258	0.000	0.000	0.000	1.000	-12.800	-25.700	159.400	132.100	14.700
3730741711.714	292.293	292.488	292.183	0.000	292.176	0.000	292.116	291.758	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.193	0.000	1.000	1.000	0.000	-0.142	-1.266	1.149	0.189	-376.800	92.846	0.000	0.100	0.100	763.995	376.800	0.000	0.000	871.827	0.000	0.000	0.000	1.000	-12.200	-25.700	159.200	133.300	10.800
3730741714.714	292.298	292.484	292.182	0.000	292.171	0.000	292.126	291.779	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.193	0.000	1.000	1.000	0.000	0.161	3.876	3.719	0.185	-376.800	93.356	0.000	0.100	0.100	763.995	376.800	0.000	0.000	818.863	0.000	0.000	0.000	1.000	-12.200	-25.200	158.700	134.600	14.700
3730741717.714	292.290	292.489	292.165	0.000	292.163	0.000	292.117	291.760	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.184	0.000	1.000	1.000	0.000	-0.445	3.876	3.719	0.181	-376.800	93.032	0.000	0.100	0.100	760.867	376.800	0.000	0.000	845.088	0.000	0.000	0.000	1.000	-12.200	-25.700	158.300	131.400	10.800
3730741720.714	292.279	292.481	292.174	0.000	292.164	0.000	292.112	291.760	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.191	0.000	0.000	0.000	0.000	-0.142	1.305	1.149	0.189	-376.800	92.522	0.000	0.100	0.100	749.921	376.800	0.000	0.000	872.855	0.000	0.000	0.000	1.000	-13.200	-26.300	157.600	134.000	14.700
3730741723.715	292.277	292.470	292.162	0.000	292.155	0.000	292.110	291.757	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.181	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	0.181	-376.800	92.847	0.000	0.100	0.100	756.958	376.800	0.000	0.000	829.148	0.000	0.000	0.000	1.000	-12.800	-25.700	157.100	137.800	10.800
3730741726.714	292.290	292.471	292.168	0.000	292.157	0.000	292.110	291.752	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.176	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	0.178	-376.800	92.847	0.000	0.100	0.100	757.740	376.800	0.000	0.000	839.946	0.000	0.000	0.000	1.000	-12.800	-25.700	156.600	135.300	8.900
3730741729.713	292.283	292.476	292.170	0.000	292.162	0.000	292.110	291.758	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.182	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.181	-376.800	93.218	0.000	0.100	0.100	760.085	376.800	0.000	0.000	867.713	0.000	0.000	0.000	1.000	-12.800	-25.700	156.200	138.400	10.200
3730741732.715	292.276	292.480	292.176	0.000	292.159	0.000	292.111	291.749	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.183	0.000	0.000	0.000	0.000	0.464	1.305	1.149	0.185	-376.800	92.754	0.000	0.100	0.100	760.085	376.800	0.000	0.000	838.917	0.000	0.000	0.000	1.000	-12.800	-25.700	156.400	141.000	9.600
3730741735.714	292.277	292.480	292.178	0.000	292.163	0.000	292.109	291.759	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.178	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.185	-376.800	92.985	0.000	0.100	0.100	767.123	376.800	0.000	0.000	833.775	0.000	0.000	0.000	1.000	-12.200	-25.700	157.400	135.300	9.600
3730741738.714	292.287	292.485	292.186	0.000	292.166	0.000	292.115	291.760	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.188	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	0.181	-376.800	92.892	0.000	0.100	0.100	757.739	376.800	0.000	0.000	861.542	0.000	0.000	0.000	1.000	-12.200	-25.700	157.900	139.100	8.900
3730741741.714	292.291	292.490	292.185	0.000	292.168	0.000	292.112	291.761	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.191	0.000	0.000	0.000	0.000	-0.445	-1.266	1.149	0.178	-376.800	92.938	0.000	0.100	0.100	762.431	376.800	0.000	0.000	849.716	0.000	0.000	0.000	1.000	-12.800	-25.700	158.500	137.200	7.000
3730741744.713	292.278	292.483	292.176	0.000	292.168	0.000	292.109	291.757	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.171	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	0.185	-376.800	92.845	0.000	0.100	0.100	756.176	376.800	0.000	0.000	827.605	0.000	0.000	0.000	1.000	-12.200	-25.200	159.000	134.000	8.300
3730741747.714	292.284	292.488	292.188	0.000	292.166	0.000	292.102	291.757	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.180	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.174	-376.800	92.706	0.000	0.100	0.100	752.266	376.800	0.000	0.000	856.915	0.000	0.000	0.000	1.000	-12.200	-25.200	159.800	134.600	7.000
3730741750.714	292.281	292.492	292.182	0.000	292.166	0.000	292.111	291.760	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.177	0.000	0.000	0.000	0.000	0.161	1.305	3.719	0.174	-376.800	92.427	0.000	0.100	0.100	769.468	376.800	0.000	0.000	860.514	0.000	0.000	0.000	1.000	-12.800	-25.200	160.400	139.700	7.700
3730741753.714	292.291	292.496	292.182	0.000	292.169	0.000	292.101	291.763	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.190	0.000	0.000	0.000	0.000	-0.445	1.305	3.719	0.185	-376.800	93.586	0.000	0.100	0.100	763.994	376.800	0.000	0.000	821.434	0.000	0.000	0.000	1.000	-12.200	-25.200	160.800	137.200	8.300
3730741756.714	292.283	292.492	292.176	0.000	292.168	0.000	292.124	291.758	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.192	0.000	0.000	0.000	0.000	-0.142	-3.836	3.719	0.185	-376.800	93.401	0.000	0.100	0.100	763.213	376.800	0.000	0.000	850.744	0.000	0.000	0.000	1.000	-11.800	-25.200	161.300	123.100	17.200
3730741759.714	292.287	292.487	292.178	0.000	292.176	0.000	292.110	291.765	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.181	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.185	-376.800	92.567	0.000	0.100	0.100	771.032	376.800	0.000	0.000	871.312	0.000	0.000	0.000	1.000	-11.800	-25.200	161.000	118.700	21.700
3730741762.714	292.278	292.485	292.178	0.000	292.165	0.000	292.113	291.747	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.186	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	93.216	0.000	0.100	0.100	766.340	376.800	0.000	0.000	818.863	0.000	0.000	0.000	1.000	-11.200	-23.700	160.100	112.900	27.400
3730741765.715	292.289	292.489	292.193	0.000	292.172	0.000	292.126	291.765	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.193	0.000	0.000	0.000	0.000	0.161	1.305	-1.422	0.181	-376.800	92.196	0.000	0.100	0.100	762.431	376.800	0.000	0.000	845.088	0.000	0.000	0.000	1.000	-11.200	-21.500	158.700	107.200	33.200
3730741768.714	292.286	292.478	292.173	0.000	292.169	0.000	292.112	291.751	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.169	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	92.475	0.000	0.100	0.100	764.777	376.800	0.000	0.000	872.855	0.000	0.000	0.000	1.000	-10.800	-19.900	155.800	99.500	38.900
3730741771.714	292.289	292.485	292.178	0.000	292.172	0.000	292.104	291.751	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.177	0.000	0.000	0.000	0.000	0.161	-1.266	1.149	0.189	-376.800	92.475	0.000	0.100	0.100	750.703	376.800	0.000	0.000	829.662	0.000	0.000	0.000	1.000	-9.700	-18.400	153.500	96.300	43.400
3730741774.715	292.291	292.484	292.172	0.000	292.168	0.000	292.104	291.758	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.181	0.000	0.000	0.000	0.000	0.161	1.305	6.290	0.185	-376.800	92.753	0.000	0.100	0.100	758.522	376.800	0.000	0.000	839.432	0.000	0.000	0.000	1.000	-9.700	-17.800	151.800	91.900	47.900
3730741777.714	292.285	292.493	292.177	0.000	292.169	0.000	292.112	291.752	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.180	0.000	0.000	0.000	0.000	-0.747	-1.266	3.719	0.185	-376.800	92.475	0.000	0.100	0.100	758.521	376.800	0.000	0.000	866.684	0.000	0.000	0.000	1.000	-9.200	-17.400	150.000	86.800	51.000
3730741780.715	292.292	292.487	292.191	0.000	292.178	0.000	292.122	291.764	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.183	0.000	0.000	0.000	0.000	-0.142	3.876	1.149	0.178	-376.800	92.475	0.000	0.100	0.100	756.958	376.800	0.000	0.000	839.946	0.000	0.000	0.000	1.000	-9.200	-16.800	148.600	82.300	55.500
3730741783.715	292.293	292.495	292.181	0.000	292.174	0.000	292.123	291.763	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.183	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.181	-376.800	93.078	0.000	0.100	0.100	757.740	376.800	0.000	0.000	833.775	0.000	0.000	0.000	1.000	-8.700	-16.800	147.700	79.100	58.100
3730741786.714	292.286	292.487	292.177	0.000	292.169	0.000	292.106	291.753	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.178	0.000	0.000	0.000	0.000	-0.142	3.876	-1.422	0.178	-376.800	92.800	0.000	0.100	0.100	760.085	376.800	0.000	0.000	861.542	0.000	0.000	0.000	1.000	-8.700	-16.800	147.000	75.300	60.600
3730741789.714	292.290	292.482	292.190	0.000	292.173	0.000	292.115	291.758	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.181	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	0.181	-376.800	92.244	0.000	0.100	0.100	766.341	376.800	0.000	0.000	850.744	0.000	0.000	0.000	1.000	-8.200	-16.800	146.200	72.700	61.900
3730741792.714	292.294	292.491	292.187	0.000	292.180	0.000	292.127	291.772	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.186	0.000	0.000	0.000	0.000	0.161	-1.266	3.719	0.181	-376.800	93.542	0.000	0.100	0.100	764.776	376.800	0.000	0.000	827.091	0.000	0.000	0.000	1.000	-8.200	-16.800	145.500	69.500	63.800
3730741795.714	292.294	292.489	292.178	0.000	292.179	0.000	292.121	291.773	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.193	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	0.181	-376.800	92.568	0.000	0.100	0.100	762.431	376.800	0.000	0.000	856.400	0.000	0.000	0.000	1.000	-7.700	-16.800	145.000	68.300	65.100
3730741798.714	292.300	292.495	292.182	0.000	292.180	0.000	292.125	291.769	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.183	0.000	0.000	0.000	0.000	-0.142	1.305	3.719	0.185	-376.800	92.476	0.000	0.100	0.100	756.958	376.800	0.000	0.000	861.028	0.000	0.000	0.000	1.000	-7.700	-16.800	144.500	68.300	65.700
3730741801.714	292.297	292.488	292.176	0.000	292.181	0.000	292.123	291.766	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.178	0.000	0.000	0.000	0.000	-0.142	-1.266	6.290	0.185	-376.800	92.986	0.000	0.100	0.100	757.740	376.800	0.000	0.000	821.949	0.000	0.000	0.000	1.000	-7.700	-16.800	144.200	67.600	65.700
3730741804.715	292.303	292.490	292.184	0.000	292.176	0.000	292.130	291.766	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.182	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	92.986	0.000	0.100	0.100	759.303	376.800	0.000	0.000	849.716	0.000	0.000	0.000	1.000	-7.700	-16.800	143.800	68.300	65.700
3730741807.715	292.289	292.483	292.178	0.000	292.178	0.000	292.117	291.762	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.179	0.000	0.000	0.000	0.000	0.161	1.305	1.149	0.181	-376.800	93.079	0.000	0.100	0.100	760.085	376.800	0.000	0.000	871.827	0.000	0.000	0.000	1.000	-7.700	-16.800	143.800	68.300	65.700
3730741810.714	292.294	292.493	292.179	0.000	292.180	0.000	292.125	291.763	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.183	0.000	0.000	0.000	0.000	0.161	1.305	3.719	0.181	-376.800	93.264	0.000	0.100	0.100	765.558	376.800	0.000	0.000	819.378	0.000	0.000	0.000	1.000	-7.700	-16.800	143.600	68.300	63.800
3730741813.714	292.301	292.488	292.190	0.000	292.187	0.000	292.121	291.763	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.176	0.000	0.000	0.000	0.000	0.161	-1.266	-1.422	0.174	-376.800	92.522	0.000	0.100	0.100	761.649	376.800	0.000	0.000	845.088	0.000	0.000	0.000	1.000	-7.300	-16.800	143.600	68.300	65.700
3730741816.714	292.299	292.485	292.185	0.000	292.172	0.000	292.120	291.756	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.176	0.000	0.000	0.000	0.000	-0.142	-1.266	3.719	0.185	-376.800	92.615	0.000	0.100	0.100	762.431	376.800	0.000	0.000	871.827	0.000	0.000	0.000	1.000	-7.700	-16.800	143.600	67.600	63.800
3730741819.713	292.299	292.498	292.193	0.000	292.184	0.000	292.121	291.779	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.192	0.000	0.000	0.000	0.000	-0.142	-1.266	1.149	0.185	-376.800	93.125	0.000	0.100	0.100	767.123	376.800	0.000	0.000	829.662	0.000	0.000	0.000	1.000	-7.300	-16.800	143.200	68.300	66.400
3730741822.714	292.299	292.495	292.188	0.000	292.186	0.000	292.126	291.771	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.192	0.000	0.000	0.000	0.000	0.464	3.876	1.149	0.181	-376.800	92.708	0.000	0.100	0.100	767.904	376.800	0.000	0.000	838.403	0.000	0.000	0.000	1.000	-7.300	-16.800	143.200	68.300	65.700
3730741825.715	292.297	292.489	292.182	0.000	292.187	0.000	292.129	291.770	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.171	0.000	0.000	0.000	0.000	-0.445	-1.266	3.719	0.185	-376.800	92.800	0.000	0.100	0.100	756.957	376.800	0.000	0.000	867.199	0.000	0.000	0.000	1.000	-7.300	-16.800	143.200	68.300	65.700
3730741828.714	292.312	292.495	292.188	0.000	292.190	0.000	292.139	291.766	0.000	155.000	166.000	0.000	0.000	0.000	0.000	292.191	0.000	0.000	0.000	0.000	-0.142	-3.836	3.719	0.185	-376.800	92.382	0.000	0.100	0.100	758.522	376.800	0.000	0.000	840.974	0.000	0.000	0.000	1.000	-7.300	-16.800	143.200	68.300	65.100
