3738954273.365	171.157	191.624	193.436	0.000	177.856	295.146	0.000	288.713	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	-1.266	3.719	14817.524	-376.800	93.681	0.000	0.100	0.100	742.882	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	223.300	16.600	-117.200	-111.300	33.200	-127.200	-46.400	0.000	0.000	0.000
3738954283.364	171.082	191.575	193.382	0.000	177.811	295.142	0.000	288.712	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	14527.913	-376.800	92.522	0.000	0.100	0.100	744.446	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	208.600	15.300	-117.500	-111.700	32.700	-127.200	-46.700	0.000	0.000	0.000
3738954293.365	171.054	191.521	193.314	0.000	177.754	295.149	0.000	288.709	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	3.719	15112.908	-376.800	93.401	0.000	0.100	0.100	742.100	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	195.900	16.000	-117.700	-111.700	32.100	-127.200	-46.700	0.000	0.000	0.000
3738954303.365	171.006	191.462	193.262	0.000	177.732	295.137	0.000	288.707	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	15112.908	-376.800	93.215	0.000	0.100	0.100	744.446	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	238.600	19.800	-117.200	-111.700	32.100	-127.200	-46.700	0.000	0.000	0.000
3738954313.366	170.992	191.433	193.221	0.000	177.696	295.137	0.000	288.711	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	3.876	6.290	14817.524	-376.800	93.634	0.000	0.100	0.100	745.228	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	215.600	17.200	-117.200	-111.700	32.700	-127.200	-46.700	0.000	0.000	0.000
3738954323.366	170.921	191.365	193.167	0.000	177.642	295.122	0.000	288.679	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.766	3.876	1.149	14527.913	-376.800	93.310	0.000	0.100	0.100	746.010	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	187.600	16.000	-117.500	-111.700	32.700	-127.200	-46.700	0.000	0.000	0.000
3738954333.366	170.933	191.345	193.130	0.000	177.622	295.119	0.000	288.693	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	14817.524	-376.800	93.124	0.000	0.100	0.100	757.739	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	199.700	16.000	-117.700	-111.700	32.100	-127.200	-47.200	0.000	0.000	0.000
3738954343.364	170.909	191.303	193.082	0.000	177.584	295.116	0.000	288.680	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	3.876	8.861	15112.908	-376.800	92.891	0.000	0.100	0.100	755.393	376.800	0.000	0.000	1.278	0.000	0.000	0.000	1.000	193.300	15.300	-117.700	-111.700	32.700	-127.500	-47.200	0.000	0.000	0.000
3738954353.364	170.876	191.274	193.041	0.000	177.541	295.131	0.000	288.680	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	-1.266	6.290	14817.524	-376.800	92.242	0.000	0.100	0.100	739.755	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	239.300	18.500	-117.500	-112.000	32.100	-127.500	-47.200	0.000	0.000	0.000
3738954363.364	170.833	191.213	192.984	0.000	177.497	295.129	0.000	288.671	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	3.719	14817.524	-376.800	93.170	0.000	0.100	0.100	739.755	376.800	0.000	0.000	11.048	0.000	0.000	0.000	1.000	218.200	14.700	-117.500	-111.700	32.700	-127.500	-47.600	0.000	0.000	0.000
3738954373.364	170.802	191.164	192.933	0.000	177.461	295.131	0.000	288.681	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	14817.524	-376.800	93.309	0.000	0.100	0.100	745.228	376.800	0.000	0.000	10.534	0.000	0.000	0.000	1.000	188.200	15.300	-118.000	-112.000	32.100	-127.500	-48.400	0.000	0.000	0.000
3738954383.365	170.771	191.104	192.870	0.000	177.399	295.138	0.000	288.675	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	6.446	6.290	15112.908	-376.800	92.799	0.000	0.100	0.100	741.319	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	222.700	17.200	-117.500	-112.000	32.700	-127.500	-48.000	0.000	0.000	0.000
3738954393.364	170.719	191.078	192.822	0.000	177.375	295.148	0.000	288.681	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	6.290	15112.908	-376.800	92.847	0.000	0.100	0.100	748.356	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	208.600	18.500	-117.700	-112.000	31.700	-127.500	-48.000	0.000	0.000	0.000
3738954403.365	170.679	191.024	192.765	0.000	177.337	295.127	0.000	288.665	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	-1.422	14817.524	-376.800	93.357	0.000	0.100	0.100	748.356	376.800	0.000	0.000	8.991	0.000	0.000	0.000	1.000	234.800	14.700	-117.500	-112.000	32.700	-127.500	-48.000	0.000	0.000	0.000
3738954413.364	170.653	190.999	192.721	0.000	177.303	295.132	0.000	288.657	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	1.305	3.719	15112.908	-376.800	93.680	0.000	0.100	0.100	742.882	376.800	0.000	0.000	8.991	0.000	0.000	0.000	1.000	228.400	17.900	-117.200	-112.000	32.100	-127.500	-48.000	0.000	0.000	0.000
3738954423.365	170.643	190.977	192.701	0.000	177.279	295.137	0.000	288.669	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	14817.524	-376.800	92.937	0.000	0.100	0.100	746.792	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	236.100	15.300	-117.500	-112.000	32.700	-127.500	-48.000	0.000	0.000	0.000
3738954433.365	170.637	190.936	192.641	0.000	177.261	295.150	0.000	288.671	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	14527.913	-376.800	93.633	0.000	0.100	0.100	746.010	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	201.000	17.900	-117.500	-112.000	32.100	-127.500	-47.600	0.000	0.000	0.000
3738954443.365	170.609	190.902	192.597	0.000	177.210	295.143	0.000	288.666	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	3.719	14817.524	-376.800	92.706	0.000	0.100	0.100	745.228	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	223.300	17.200	-118.000	-112.200	31.700	-127.500	-48.000	0.000	0.000	0.000
3738954453.366	170.577	190.848	192.546	0.000	177.171	295.153	0.000	288.657	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	1.305	3.719	14527.913	-376.800	93.680	0.000	0.100	0.100	746.010	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	203.500	15.300	-118.000	-112.000	32.700	-127.500	-48.000	0.000	0.000	0.000
3738954463.364	170.576	190.831	192.520	0.000	177.162	295.171	0.000	288.662	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	3.876	6.290	14817.524	-376.800	93.866	0.000	0.100	0.100	742.882	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	224.600	19.100	-117.500	-112.200	32.100	-127.500	-47.600	0.000	0.000	0.000
3738954473.365	170.525	190.768	192.461	0.000	177.106	295.151	0.000	288.655	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	15112.908	-376.800	92.939	0.000	0.100	0.100	745.228	376.800	0.000	0.000	5.906	0.000	0.000	0.000	1.000	213.700	16.000	-118.200	-112.000	32.100	-127.500	-48.400	0.000	0.000	0.000
3738954483.365	170.494	190.743	192.404	0.000	177.094	295.157	0.000	288.645	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	3.876	3.719	14817.524	-376.800	93.356	0.000	0.100	0.100	742.100	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	222.000	15.300	-117.700	-112.200	32.700	-127.700	-48.400	0.000	0.000	0.000
3738954493.365	170.474	190.694	192.363	0.000	177.048	295.155	0.000	288.648	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	3.876	6.290	14527.913	-376.800	93.078	0.000	0.100	0.100	742.883	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	208.600	18.500	-117.700	-112.500	31.700	-127.700	-48.400	0.000	0.000	0.000
3738954503.365	170.429	190.647	192.313	0.000	177.005	295.148	0.000	288.643	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	9.017	1.149	15112.908	-376.800	93.125	0.000	0.100	0.100	742.100	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	234.100	16.600	-117.700	-112.200	32.700	-127.700	-48.000	0.000	0.000	0.000
3738954513.366	170.375	190.592	192.240	0.000	176.966	295.135	0.000	288.637	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	3.876	3.719	14817.524	-376.800	93.913	0.000	0.100	0.100	746.792	376.800	0.000	0.000	4.363	0.000	0.000	0.000	1.000	233.500	14.700	-118.200	-112.500	32.100	-127.700	-48.400	0.000	0.000	0.000
3738954523.365	170.365	190.558	192.196	0.000	176.931	295.145	0.000	288.642	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	6.290	14817.524	-376.800	92.708	0.000	0.100	0.100	741.319	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	188.200	14.700	-117.700	-112.500	32.700	-127.700	-48.400	0.000	0.000	0.000
3738954533.364	170.338	190.516	192.137	0.000	176.899	295.136	0.000	288.642	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	1.149	14817.524	-376.800	93.264	0.000	0.100	0.100	745.228	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	184.400	15.300	-118.200	-112.500	32.700	-127.700	-48.400	0.000	0.000	0.000
3738954543.364	170.291	190.486	192.105	0.000	176.853	295.128	0.000	288.632	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	3.876	6.290	14243.963	-376.800	92.847	0.000	0.100	0.100	745.228	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	234.100	17.200	-118.200	-112.500	31.700	-127.700	-48.400	0.000	0.000	0.000
3738954553.366	170.265	190.446	192.061	0.000	176.826	295.114	0.000	288.615	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	6.290	14817.524	-376.800	92.754	0.000	0.100	0.100	747.574	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	197.800	15.300	-118.200	-112.500	31.700	-127.700	-48.400	0.000	0.000	0.000
3738954563.365	170.219	190.373	191.986	0.000	176.778	295.103	0.000	288.589	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	14527.913	-376.800	93.310	0.000	0.100	0.100	749.138	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	233.500	15.300	-118.200	-112.500	32.100	-127.700	-48.400	0.000	0.000	0.000
3738954573.364	170.211	190.365	191.964	0.000	176.771	295.116	0.000	288.589	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	15112.908	-376.800	93.403	0.000	0.100	0.100	751.483	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	208.000	19.100	-117.700	-112.900	31.700	-127.700	-48.400	0.000	0.000	0.000
3738954583.364	170.133	190.275	191.879	0.000	176.712	295.104	0.000	288.573	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	6.290	14817.524	-376.800	93.217	0.000	0.100	0.100	743.664	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	234.100	14.700	-118.200	-112.900	31.700	-127.700	-48.400	0.000	0.000	0.000
3738954593.364	170.075	190.225	191.815	0.000	176.661	295.101	0.000	288.571	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	1.149	15112.908	-376.800	93.402	0.000	0.100	0.100	748.356	376.800	0.000	0.000	2.307	0.000	0.000	0.000	1.000	220.700	17.900	-117.700	-112.900	32.100	-127.700	-48.400	0.000	0.000	0.000
3738954603.365	170.030	190.156	191.759	0.000	176.603	295.091	0.000	288.559	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	8.861	14817.524	-376.800	93.588	0.000	0.100	0.100	741.318	376.800	0.000	0.000	11.562	0.000	0.000	0.000	1.000	235.400	14.700	-118.000	-112.900	32.100	-127.700	-48.700	0.000	0.000	0.000
3738954613.366	169.986	190.122	191.712	0.000	176.571	295.096	0.000	288.564	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	1.305	1.149	15112.908	-376.800	93.263	0.000	0.100	0.100	747.574	376.800	0.000	0.000	11.048	0.000	0.000	0.000	1.000	234.800	15.300	-118.200	-112.900	32.100	-127.700	-48.700	0.000	0.000	0.000
3738954623.366	169.940	190.051	191.633	0.000	176.511	295.085	0.000	288.562	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	8.861	15112.908	-376.800	92.660	0.000	0.100	0.100	740.537	376.800	0.000	0.000	10.534	0.000	0.000	0.000	1.000	218.200	19.100	-118.000	-112.900	31.700	-127.700	-48.700	0.000	0.000	0.000
3738954633.365	169.904	190.010	191.592	0.000	176.487	295.095	0.000	288.552	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	6.290	15112.908	-376.800	93.310	0.000	0.100	0.100	747.574	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	220.700	18.500	-117.700	-112.900	31.700	-127.900	-48.400	0.000	0.000	0.000
3738954643.364	169.823	189.958	191.530	0.000	176.424	295.092	0.000	288.541	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	15112.908	-376.800	92.754	0.000	0.100	0.100	749.919	376.800	0.000	0.000	9.505	0.000	0.000	0.000	1.000	221.400	18.500	-118.000	-112.900	31.100	-128.300	-48.400	0.000	0.000	0.000
3738954653.365	169.812	189.921	191.482	0.000	176.396	295.075	0.000	288.540	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	-1.422	14817.524	-376.800	93.679	0.000	0.100	0.100	748.355	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	217.600	15.300	-118.600	-112.900	31.100	-127.900	-48.400	0.000	0.000	0.000
3738954663.364	169.762	189.876	191.437	0.000	176.346	295.065	0.000	288.548	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	15112.908	-376.800	93.354	0.000	0.100	0.100	742.882	376.800	0.000	0.000	8.991	0.000	0.000	0.000	1.000	201.000	14.700	-118.600	-112.900	31.700	-127.900	-48.400	0.000	0.000	0.000
3738954673.365	169.760	189.849	191.401	0.000	176.334	295.092	0.000	288.563	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	-1.266	3.719	14817.524	-376.800	93.679	0.000	0.100	0.100	744.446	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	198.400	14.700	-118.600	-112.900	31.700	-127.900	-48.700	0.000	0.000	0.000
3738954683.365	169.728	189.813	191.353	0.000	176.289	295.087	0.000	288.552	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	15112.908	-376.800	93.216	0.000	0.100	0.100	735.845	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	208.600	18.500	-118.600	-113.100	30.600	-127.900	-48.400	0.000	0.000	0.000
3738954693.364	169.707	189.750	191.282	0.000	176.259	295.084	0.000	288.537	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	15112.908	-376.800	92.985	0.000	0.100	0.100	746.792	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	218.800	15.300	-118.900	-113.100	30.600	-127.900	-48.400	0.000	0.000	0.000
3738954703.365	169.651	189.712	191.234	0.000	176.204	295.071	0.000	288.529	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	1.305	3.719	14817.524	-376.800	93.356	0.000	0.100	0.100	750.701	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	192.700	15.300	-118.200	-113.100	30.600	-128.300	-48.400	0.000	0.000	0.000
3738954713.364	169.618	189.647	191.181	0.000	176.157	295.065	0.000	288.525	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	-1.266	3.719	14817.524	-376.800	93.681	0.000	0.100	0.100	747.574	376.800	0.000	0.000	6.420	0.000	0.000	0.000	1.000	208.600	17.200	-118.600	-113.100	30.000	-128.300	-48.400	0.000	0.000	0.000
3738954723.365	169.593	189.624	191.157	0.000	176.142	295.077	0.000	288.533	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	6.290	14817.524	-376.800	93.078	0.000	0.100	0.100	737.409	376.800	0.000	0.000	5.906	0.000	0.000	0.000	1.000	200.300	14.700	-118.600	-113.100	30.000	-128.300	-48.700	0.000	0.000	0.000
3738954733.364	169.566	189.585	191.103	0.000	176.113	295.089	0.000	288.512	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	6.290	14817.524	-376.800	92.799	0.000	0.100	0.100	731.154	376.800	0.000	0.000	5.906	0.000	0.000	0.000	1.000	184.400	15.300	-118.200	-113.100	30.600	-128.300	-48.400	0.000	0.000	0.000
3738954743.364	169.529	189.549	191.052	0.000	176.071	295.086	0.000	288.515	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	1.305	3.719	14527.913	-376.800	93.077	0.000	0.100	0.100	746.792	376.800	0.000	0.000	5.392	0.000	0.000	0.000	1.000	208.600	14.700	-118.900	-113.100	30.000	-128.300	-49.200	0.000	0.000	0.000
3738954753.365	169.482	189.496	190.990	0.000	176.027	295.083	0.000	288.511	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	1.305	3.719	14527.913	-376.800	93.308	0.000	0.100	0.100	737.409	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	188.200	17.200	-118.600	-113.100	29.500	-128.300	-49.200	0.000	0.000	0.000
3738954763.365	169.461	189.461	190.960	0.000	176.009	295.109	0.000	288.533	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	14817.524	-376.800	93.170	0.000	0.100	0.100	744.446	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	198.400	14.000	-118.200	-113.100	30.000	-128.300	-49.200	0.000	0.000	0.000
3738954773.365	169.422	189.423	190.907	0.000	175.978	295.116	0.000	288.515	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	1.305	3.719	15112.908	-376.800	93.355	0.000	0.100	0.100	746.792	376.800	0.000	0.000	4.878	0.000	0.000	0.000	1.000	199.100	14.700	-118.900	-113.100	30.000	-128.300	-49.500	0.000	0.000	0.000
3738954783.364	169.430	189.403	190.865	0.000	175.944	295.116	0.000	288.513	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	3.719	15414.181	-376.800	93.216	0.000	0.100	0.100	749.919	376.800	0.000	0.000	3.849	0.000	0.000	0.000	1.000	228.400	17.200	-118.200	-113.100	29.500	-128.300	-49.200	0.000	0.000	0.000
3738954793.365	169.403	189.367	190.832	0.000	175.934	295.110	0.000	288.517	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	3.876	3.719	14527.913	-376.800	92.845	0.000	0.100	0.100	753.829	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	208.000	17.900	-118.600	-113.400	28.900	-128.300	-49.200	0.000	0.000	0.000
3738954803.366	169.383	189.320	190.786	0.000	175.902	295.128	0.000	288.507	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	8.861	15112.908	-376.800	93.772	0.000	0.100	0.100	739.754	376.800	0.000	0.000	3.335	0.000	0.000	0.000	1.000	223.900	14.700	-118.900	-113.100	30.000	-128.300	-49.200	0.000	0.000	0.000
3738954813.365	169.349	189.281	190.747	0.000	175.862	295.126	0.000	288.509	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	14817.524	-376.800	93.124	0.000	0.100	0.100	755.393	376.800	0.000	0.000	2.821	0.000	0.000	0.000	1.000	218.800	18.500	-118.900	-113.100	28.900	-128.300	-49.200	0.000	0.000	0.000
3738954823.365	169.354	189.256	190.706	0.000	175.840	295.115	0.000	288.504	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	6.446	3.719	14527.913	-376.800	93.911	0.000	0.100	0.100	751.483	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	188.200	17.900	-118.200	-113.400	28.400	-128.300	-49.200	0.000	0.000	0.000
3738954833.365	169.317	189.220	190.656	0.000	175.816	295.105	0.000	288.519	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	3.719	14817.524	-376.800	93.262	0.000	0.100	0.100	746.010	376.800	0.000	0.000	1.792	0.000	0.000	0.000	1.000	198.400	14.700	-119.100	-113.400	28.900	-128.300	-49.200	0.000	0.000	0.000
3738954843.364	169.283	189.154	190.597	0.000	175.745	295.091	0.000	288.491	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	14817.524	-376.800	93.216	0.000	0.100	0.100	747.573	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	190.800	17.200	-118.900	-113.400	28.400	-128.300	-49.500	0.000	0.000	0.000
3738954853.365	169.265	189.129	190.553	0.000	175.724	295.098	0.000	288.491	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	6.290	15112.908	-376.800	93.540	0.000	0.100	0.100	747.573	376.800	0.000	0.000	10.534	0.000	0.000	0.000	1.000	192.700	18.500	-118.600	-113.400	28.900	-128.500	-49.200	0.000	0.000	0.000
3738954863.365	169.224	189.081	190.496	0.000	175.690	295.082	0.000	288.483	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	14817.524	-376.800	93.448	0.000	0.100	0.100	741.318	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	214.400	17.200	-118.200	-113.400	29.500	-128.500	-49.200	0.000	0.000	0.000
3738954873.364	169.217	189.046	190.454	0.000	175.657	295.092	0.000	288.477	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	1.305	3.719	15112.908	-376.800	93.169	0.000	0.100	0.100	745.228	376.800	0.000	0.000	10.020	0.000	0.000	0.000	1.000	203.500	17.900	-118.600	-113.400	28.400	-128.500	-49.200	0.000	0.000	0.000
3738954883.365	169.141	188.982	190.388	0.000	175.599	295.081	0.000	288.462	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	1.305	3.719	14817.524	-376.800	93.123	0.000	0.100	0.100	744.446	376.800	0.000	0.000	8.991	0.000	0.000	0.000	1.000	229.000	15.300	-119.500	-113.400	29.500	-128.500	-49.200	0.000	0.000	0.000
3738954893.364	169.106	188.950	190.356	0.000	175.558	295.083	0.000	288.463	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	15112.908	-376.800	92.799	0.000	0.100	0.100	745.228	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	223.900	18.500	-118.600	-113.400	28.400	-128.500	-48.700	0.000	0.000	0.000
3738954903.366	169.057	188.901	190.271	0.000	175.517	295.105	0.000	288.466	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	14817.524	-376.800	94.421	0.000	0.100	0.100	750.701	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	182.500	17.900	-118.600	-113.400	28.400	-128.500	-49.200	0.000	0.000	0.000
3738954913.364	169.026	188.868	190.246	0.000	175.506	295.111	0.000	288.466	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.464	6.446	3.719	14817.524	-376.800	93.216	0.000	0.100	0.100	746.792	376.800	0.000	0.000	8.477	0.000	0.000	0.000	1.000	215.000	14.700	-118.600	-113.400	29.500	-128.500	-49.200	0.000	0.000	0.000
3738954923.364	169.023	188.837	190.212	0.000	175.492	295.127	0.000	288.475	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	3.719	15112.908	-376.800	93.957	0.000	0.100	0.100	746.009	376.800	0.000	0.000	7.963	0.000	0.000	0.000	1.000	228.400	14.700	-119.100	-113.400	29.500	-128.500	-49.200	0.000	0.000	0.000
3738954933.364	168.996	188.819	190.181	0.000	175.468	295.136	0.000	288.464	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	-0.142	1.305	3.719	15112.908	-376.800	93.818	0.000	0.100	0.100	748.355	376.800	0.000	0.000	7.449	0.000	0.000	0.000	1.000	205.400	17.900	-118.900	-113.700	28.400	-128.500	-49.200	0.000	0.000	0.000
3738954943.366	168.969	188.774	190.141	0.000	175.431	295.143	0.000	288.470	0.000	155.000	163.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.161	3.876	6.290	15112.908	-376.800	92.892	0.000	0.100	0.100	735.845	376.800	0.000	0.000	6.934	0.000	0.000	0.000	1.000	195.900	17.900	-119.500	-113.700	28.400	-128.500	-49.200	0.000	0.000	0.000
